Date,Original,Predicted
2017-06-19,77.71,77.39100646972656
2017-06-20,77.33,77.98328399658203
2017-06-21,77.03,77.87891387939453
2017-06-22,76.48,77.54594421386719
2017-06-23,76.49,77.02487182617188
2017-06-26,76.53,76.8106918334961
2017-06-27,75.38,76.79180145263672
2017-06-28,75.84,75.96638488769531
2017-06-29,74.4,75.91265106201172
2017-06-30,74.47,75.02854919433594
2017-07-03,74.53,74.64800262451172
2017-07-05,74.61,74.70940399169922
2017-07-06,74.32,74.83943176269531
2017-07-07,74.25,74.69013214111328
2017-07-10,73.69,74.57425689697266
2017-07-11,73.43,74.1793212890625
2017-07-12,73.89,73.83051300048828
2017-07-13,73.48,74.06422424316406
2017-07-14,73.93,73.93769073486328
2017-07-17,73.37,74.12675476074219
2017-07-18,73.33,73.87142181396484
2017-07-19,73.55,73.67218780517578
2017-07-20,73.59,73.79053497314453
2017-07-21,73.42,73.89561462402344
2017-07-24,72.64,73.7898941040039
2017-07-25,72.24,73.17899322509766
2017-07-26,71.73,72.62490844726562
2017-07-27,73.96,72.11504364013672
2017-07-28,66.94,73.49837493896484
2017-07-31,64.97,69.3641357421875
2017-08-01,65.5,65.53984069824219
2017-08-02,65.55,65.06396484375
2017-08-03,65.54,65.54438781738281
2017-08-04,65.52,65.72901916503906
2017-08-07,65.99,65.74044036865234
2017-08-08,65.38,66.10826873779297
2017-08-09,65.31,65.96983337402344
2017-08-10,64.77,65.76849365234375
2017-08-11,64.31,65.36376953125
2017-08-14,64.84,64.85877227783203
2017-08-15,65.3,64.98873901367188
2017-08-16,65.45,65.46263885498047
2017-08-17,64.3,65.75962829589844
2017-08-18,63.69,65.06072998046875
2017-08-21,64.39,64.18038940429688
2017-08-22,64.06,64.31007385253906
2017-08-23,63.71000000000001,64.36856842041016
2017-08-24,63.599999999999994,64.07955169677734
2017-08-25,64.08,63.833858489990234
2017-08-28,63.93,64.08849334716797
2017-08-29,63.81,64.20950317382812
2017-08-30,64.05,64.12608337402344
2017-08-31,63.39999999999999,64.2218017578125
2017-09-01,63.540000000000006,63.903011322021484
2017-09-05,62.87,63.765567779541016
2017-09-06,63.27,63.35712814331055
2017-09-07,62.73,63.38071060180664
2017-09-08,62.23,63.17066955566406
2017-09-11,62.49,62.69103240966797
2017-09-12,62.5,62.632328033447266
2017-09-13,62.50999999999999,62.74183654785156
2017-09-14,62.28,62.81070327758789
2017-09-15,62.39,62.68273162841797
2017-09-18,62.56,62.66471862792969
2017-09-19,62.23,62.80949401855469
2017-09-20,61.22,62.692378997802734
2017-09-21,61.5,61.935279846191406
2017-09-22,62.49,61.67082977294922
2017-09-25,63.79,62.35017776489258
2017-09-26,64.52,63.63066864013672
2017-09-27,64.41,64.688720703125
2017-09-28,64.19,64.95953369140625
2017-09-29,63.42,64.75914764404297
2017-10-02,62.9,64.11807250976562
2017-10-03,63.36999999999999,63.43381118774414
2017-10-04,63.49,63.46177291870117
2017-10-05,63.81,63.70538330078125
2017-10-06,62.54999999999999,64.0072250366211
2017-10-09,63.57000000000001,63.332611083984375
2017-10-10,65.01,63.50018310546875
2017-10-11,64.87,64.75875091552734
2017-10-12,65.35,65.36244201660156
2017-10-13,65.05,65.69569396972656
2017-10-16,65.37,65.6260757446289
2017-10-17,64.87,65.7226333618164
2017-10-18,64.81,65.48773193359375
2017-10-19,64.37,65.25631713867188
2017-10-20,65.0,64.89315032958984
2017-10-23,64.5,65.12480926513672
2017-10-24,64.13,65.0294189453125
2017-10-25,63.78,64.64497375488281
2017-10-26,65.79,64.23924255371094
2017-10-27,64.92,65.40679931640625
2017-10-30,64.05,65.65078735351562
2017-10-31,64.22,64.88095092773438
2017-11-01,64.7,64.54356384277344
2017-11-02,63.9,64.88223266601562
2017-11-03,63.91,64.60836791992188
2017-11-06,63.45,64.3280258178711
2017-11-07,64.31,63.96584701538086
2017-11-08,64.59,64.36071014404297
2017-11-09,64.51,64.87291717529297
2017-11-10,65.02,64.99813079833984
2017-11-13,65.84,65.28581237792969
2017-11-14,65.73,65.98573303222656
2017-11-15,65.26,66.25983428955078
2017-11-16,65.88,65.93399810791016
2017-11-17,66.42,66.09534454345703
2017-11-20,65.83,66.63423156738281
2017-11-21,65.65,66.489501953125
2017-11-22,65.49,66.13858032226562
2017-11-24,65.48,65.89424896240234
2017-11-27,65.07,65.8216781616211
2017-11-28,66.4,65.55325317382812
2017-11-29,67.37,66.27446746826172
2017-11-30,67.83,67.41081237792969
2017-12-01,68.58,68.17186737060547
2017-12-04,70.08,68.86006164550781
2017-12-05,70.18,70.11006164550781
2017-12-06,71.66,70.74967956542969
2017-12-07,71.5,71.7921371459961
2017-12-08,71.54,72.16218566894531
2017-12-11,71.65,72.14646911621094
2017-12-12,71.72,72.14649200439453
2017-12-13,72.32,72.17098236083984
2017-12-14,71.79,72.5522689819336
2017-12-15,71.67,72.36349487304688
2017-12-18,72.65,72.09197998046875
2017-12-19,73.9,72.68959045410156
2017-12-20,72.6,73.89634704589844
2017-12-21,71.94,73.48336791992188
2017-12-22,72.14,72.61027526855469
2017-12-26,72.08,72.46961212158203
2017-12-27,72.43,72.5076675415039
2017-12-28,71.27,72.7443618774414
2017-12-29,71.41,72.05220794677734
2018-01-02,70.74,71.76387786865234
2018-01-03,70.48,71.33132934570312
2018-01-04,70.2,70.95950317382812
2018-01-05,70.4,70.66912078857422
2018-01-08,70.31,70.72941589355469
2018-01-09,69.57,70.75645446777344
2018-01-10,70.29,70.24295806884766
2018-01-11,70.29,70.4786148071289
2018-01-12,69.61,70.72748565673828
2018-01-16,68.92,70.30609130859375
2018-01-17,70.15,69.56904602050781
2018-01-18,70.03,70.12847900390625
2018-01-19,71.12,70.48194122314453
2018-01-22,71.28,71.22463989257812
2018-01-23,71.45,71.68093872070312
2018-01-24,71.56,71.88187408447266
2018-01-25,69.91,71.99285125732422
2018-01-26,71.02,70.8877182006836
2018-01-29,69.83,71.02594757080078
2018-01-30,69.82,70.5196762084961
2018-01-31,70.34,70.13165283203125
2018-02-01,69.93,70.41826629638672
2018-02-02,69.4,70.35447692871094
2018-02-05,66.04,69.88518524169922
2018-02-06,66.53,67.37869262695312
2018-02-07,66.79,66.5008773803711
2018-02-08,64.05,66.82321166992188
2018-02-09,64.03,65.22138977050781
2018-02-12,65.35,64.22250366210938
2018-02-13,65.64,65.0351791381836
2018-02-14,65.18,65.88519287109375
2018-02-15,65.32,65.82149505615234
2018-02-16,65.46,65.721923828125
2018-02-20,64.19,65.83586883544922
2018-02-21,63.93,65.08985900878906
2018-02-22,63.34,64.4211654663086
2018-02-23,64.59,63.83845138549805
2018-02-26,65.43,64.4203872680664
2018-02-27,64.0,65.4300537109375
2018-02-28,62.95,64.91587829589844
2018-03-01,62.43,63.67647933959961
2018-03-02,62.54999999999999,62.79766845703125
2018-03-05,64.13,62.65397262573242
2018-03-06,64.77,63.750755310058594
2018-03-07,64.07,64.83065795898438
2018-03-08,65.43,64.73698425292969
2018-03-09,65.65,65.31696319580078
2018-03-12,65.77,65.91943359375
2018-03-13,66.13,66.1811294555664
2018-03-14,63.82,66.43074035644531
2018-03-15,63.81,65.03718566894531
2018-03-16,63.19,64.10832977294922
2018-03-19,62.47999999999999,63.54593276977539
2018-03-20,61.52,62.908443450927734
2018-03-21,60.00000000000001,62.017677307128906
2018-03-22,60.39,60.6713752746582
2018-03-23,59.27000000000001,60.340572357177734
2018-03-26,59.6,59.815311431884766
2018-03-27,60.71999999999999,59.72331619262695
2018-03-28,62.45,60.533992767333984
2018-03-29,62.32,62.14550018310547
2018-04-02,60.51,62.885677337646484
2018-04-03,62.660000000000004,61.8054084777832
2018-04-04,63.35,62.276554107666016
2018-04-05,64.54,63.39433288574219
2018-04-06,63.85,64.60585021972656
2018-04-09,63.25,64.63886260986328
2018-04-10,64.22,63.963623046875
2018-04-11,63.84,64.1871566772461
2018-04-12,63.39999999999999,64.26394653320312
2018-04-13,63.95,63.89535140991211
2018-04-16,64.25,64.00252532958984
2018-04-17,63.98,64.37567138671875
2018-04-18,61.5,64.3829345703125
2018-04-19,57.78,62.704368591308594
2018-04-20,57.230000000000004,59.299713134765625
2018-04-23,56.57000000000001,57.35502243041992
2018-04-24,55.3,56.68617630004883
2018-04-25,55.84,55.897560119628906
2018-04-26,54.769999999999996,55.822776794433594
2018-04-27,56.13,55.414283752441406
2018-04-30,56.11,55.89796447753906
2018-05-01,56.03,56.40451431274414
2018-05-02,55.69,56.52602005004883
2018-05-03,56.35999999999999,56.26590347290039
2018-05-04,56.25999999999999,56.42054748535156
2018-05-07,55.71000000000001,56.566993713378906
2018-05-08,55.27,56.26105499267578
2018-05-09,55.92,55.711448669433594
2018-05-10,56.04,55.764015197753906
2018-05-11,55.19,56.04256820678711
2018-05-14,55.02,55.701480865478516
2018-05-15,54.52,55.233917236328125
2018-05-16,54.87,54.74775314331055
2018-05-17,55.29,54.72041702270508
2018-05-18,55.540000000000006,55.09223175048828
2018-05-21,55.64000000000001,55.500301361083984
2018-05-22,55.21,55.73371887207031
2018-05-23,55.88,55.550411224365234
2018-05-24,55.89,55.72273254394531
2018-05-25,55.629999999999995,55.95679473876953
2018-05-29,55.73,55.90901565551758
2018-05-30,56.59000000000001,55.85213088989258
2018-05-31,55.74000000000001,56.330474853515625
2018-06-01,55.72,56.24197769165039
2018-06-04,56.02,55.96977615356445
2018-06-05,56.32999999999999,56.00890350341797
2018-06-06,56.31,56.313663482666016
2018-06-07,56.69,56.503055572509766
2018-06-08,57.71,56.75338363647461
2018-06-11,58.25000000000001,57.48009490966797
2018-06-12,57.88,58.26239013671875
2018-06-13,57.43000000000001,58.3819465637207
2018-06-14,56.7,57.96847152709961
2018-06-15,57.79,57.24672317504883
2018-06-18,56.60000000000001,57.5011100769043
2018-06-19,56.79,57.23442840576172
2018-06-20,56.75,56.996620178222656
