Date,Original,Predicted
2017-08-25,16.81,16.94925308227539
2017-08-28,16.7,17.09095573425293
2017-08-29,16.55,16.957632064819336
2017-08-30,16.51,16.775047302246094
2017-08-31,16.44,16.749446868896484
2017-09-01,16.42,16.69648551940918
2017-09-05,16.16,16.67656135559082
2017-09-06,16.31,16.398670196533203
2017-09-07,16.25,16.55624008178711
2017-09-08,16.4,16.523958206176758
2017-09-11,16.48,16.6596622467041
2017-09-12,16.71,16.745756149291992
2017-09-13,16.66,16.974103927612305
2017-09-14,16.63,16.908842086791992
2017-09-15,16.7,16.848770141601562
2017-09-18,16.81,16.936540603637695
2017-09-19,16.94,17.069154739379883
2017-09-20,16.89,17.203269958496094
2017-09-21,16.96,17.132951736450195
2017-09-22,16.98,17.196327209472656
2017-09-25,16.78,17.229665756225586
2017-09-26,16.68,17.00467872619629
2017-09-27,16.93,16.896888732910156
2017-09-28,16.98,17.202125549316406
2017-09-29,17.15,17.26502799987793
2017-10-02,17.12,17.40898895263672
2017-10-03,17.19,17.36001968383789
2017-10-04,16.95,17.421358108520508
2017-10-05,17.17,17.16136932373047
2017-10-06,17.11,17.41078758239746
2017-10-09,17.03,17.371797561645508
2017-10-10,17.21,17.254798889160156
2017-10-11,17.16,17.4647274017334
2017-10-12,17.18,17.416780471801758
2017-10-13,17.28,17.4151611328125
2017-10-16,17.28,17.533550262451172
2017-10-17,17.24,17.53028678894043
2017-10-18,17.26,17.472190856933594
2017-10-19,17.31,17.500072479248047
2017-10-20,17.43,17.565385818481445
2017-10-23,17.33,17.69623565673828
2017-10-24,17.41,17.568809509277344
2017-10-25,17.285,17.65167808532715
2017-10-26,17.12,17.524240493774414
2017-10-27,17.01,17.338232040405273
2017-10-30,16.92,17.242319107055664
2017-10-31,17.01,17.170576095581055
2017-11-01,16.9,17.284570693969727
2017-11-02,17.26,17.16066551208496
2017-11-03,17.08,17.548036575317383
2017-11-06,17.05,17.339195251464844
2017-11-07,16.9,17.263513565063477
2017-11-08,16.95,17.125167846679688
2017-11-09,16.93,17.199304580688477
2017-11-10,17.11,17.19342613220215
2017-11-13,17.01,17.384496688842773
2017-11-14,17.01,17.264707565307617
2017-11-15,16.98,17.24428939819336
2017-11-16,17.05,17.227144241333008
2017-11-17,17.15,17.310335159301758
2017-11-20,17.1,17.42181968688965
2017-11-21,17.11,17.351186752319336
2017-11-22,17.2,17.3513240814209
2017-11-24,17.26,17.462339401245117
2017-11-27,17.14,17.52698516845703
2017-11-28,17.31,17.376548767089844
2017-11-29,17.28,17.567243576049805
2017-11-30,17.18,17.545679092407227
2017-12-01,17.52,17.4119873046875
2017-12-04,17.36,17.805252075195312
2017-12-05,17.1,17.62127685546875
2017-12-06,16.97,17.289953231811523
2017-12-07,17.04,17.185771942138672
2017-12-08,17.48,17.31462287902832
2017-12-11,17.8,17.816818237304688
2017-12-12,17.86,18.130775451660156
2017-12-13,17.89,18.10748863220215
2017-12-14,18.04,18.103113174438477
2017-12-15,18.11,18.288145065307617
2017-12-18,18.37,18.36678123474121
2017-12-19,18.38,18.65003204345703
2017-12-20,18.21,18.631486892700195
2017-12-21,18.4,18.407176971435547
2017-12-22,18.31,18.66995620727539
2017-12-26,18.25,18.572359085083008
2017-12-27,18.15,18.486248016357422
2017-12-28,18.37,18.393896102905273
2017-12-29,18.39,18.680805206298828
2018-01-02,18.5,18.67934799194336
2018-01-03,18.79,18.770389556884766
2018-01-04,18.95,19.102977752685547
2018-01-05,18.79,19.236915588378906
2018-01-08,18.88,18.98202133178711
2018-01-09,18.93,19.122411727905273
2018-01-10,19.02,19.2083797454834
2018-01-11,19.3,19.297616958618164
2018-01-12,19.59,19.620080947875977
2018-01-16,19.42,19.91295051574707
2018-01-17,19.48,19.60797119140625
2018-01-18,19.85,19.71400260925293
2018-01-19,20.16,20.212343215942383
2018-01-22,20.27,20.49603843688965
2018-01-23,20.44,20.507577896118164
2018-01-24,20.64,20.69227409362793
2018-01-25,20.62,20.921422958374023
2018-01-26,20.89,20.832565307617188
2018-01-29,20.53,21.193866729736328
2018-01-30,20.36,20.660114288330078
2018-01-31,20.32,20.560569763183594
2018-02-01,20.67,20.634199142456055
2018-02-02,20.14,21.09885025024414
2018-02-05,19.15,20.258874893188477
2018-02-06,19.21,19.143142700195312
2018-02-07,19.15,19.63115119934082
2018-02-08,18.5,19.597557067871094
2018-02-09,18.6,18.687774658203125
2018-02-12,18.71,18.977115631103516
2018-02-13,18.62,19.151317596435547
2018-02-14,19.1,18.937713623046875
2018-02-15,19.19,19.52023696899414
2018-02-16,19.21,19.52621078491211
2018-02-20,19.18,19.46282958984375
2018-02-21,19.24,19.4376277923584
2018-02-22,19.22,19.540454864501953
2018-02-23,19.42,19.512353897094727
2018-02-26,19.49,19.7644100189209
2018-02-27,19.32,19.810930252075195
2018-02-28,18.97,19.56006622314453
2018-03-01,18.69,19.17628288269043
2018-03-02,18.52,18.950437545776367
2018-03-05,18.38,18.84145736694336
2018-03-06,18.58,18.714200973510742
2018-03-07,18.45,18.98000717163086
2018-03-08,18.41,18.769651412963867
2018-03-09,18.39,18.701004028320312
2018-03-12,18.55,18.699535369873047
2018-03-13,18.23,18.89453125
2018-03-14,18.2,18.466114044189453
2018-03-15,18.39,18.464893341064453
2018-03-16,18.45,18.747543334960938
2018-03-19,18.27,18.77666473388672
2018-03-20,18.35,18.511478424072266
2018-03-21,18.12,18.639455795288086
2018-03-22,17.34,18.381671905517578
2018-03-23,17.24,17.47614097595215
2018-03-26,17.62,17.499279022216797
2018-03-27,17.47,18.054853439331055
2018-03-28,17.59,17.806995391845703
2018-03-29,17.66,17.878122329711914
2018-04-02,17.37,17.966650009155273
2018-04-03,17.28,17.60542106628418
2018-04-04,17.08,17.5177001953125
2018-04-05,17.31,17.339908599853516
2018-04-06,17.09,17.62619400024414
2018-04-09,17.23,17.372297286987305
2018-04-10,17.44,17.505685806274414
2018-04-11,17.32,17.762075424194336
2018-04-12,17.53,17.58806037902832
2018-04-13,17.45,17.803102493286133
2018-04-16,17.52,17.719511032104492
2018-04-17,17.51,17.781208038330078
2018-04-18,17.44,17.778545379638672
2018-04-19,17.65,17.69464874267578
2018-04-20,17.65,17.943328857421875
2018-04-23,17.13,17.936960220336914
2018-04-24,16.88,17.31156349182129
2018-04-25,16.77,17.072490692138672
2018-04-26,16.91,17.04242706298828
2018-04-27,16.82,17.22885513305664
2018-04-30,16.8,17.111751556396484
2018-05-01,16.68,17.056222915649414
2018-05-02,16.52,16.927270889282227
2018-05-03,16.52,16.753612518310547
2018-05-04,16.6,16.76751708984375
2018-05-07,15.98,16.871784210205078
2018-05-08,15.98,16.188814163208008
2018-05-09,16.22,16.171056747436523
2018-05-10,16.26,16.509523391723633
2018-05-11,16.34,16.555830001831055
2018-05-14,16.27,16.591259002685547
2018-05-15,16.2,16.50486183166504
2018-05-16,16.08,16.422956466674805
2018-05-17,16.07,16.305795669555664
2018-05-18,15.970000000000002,16.30440902709961
2018-05-21,16.03,16.214509963989258
2018-05-22,16.34,16.273929595947266
2018-05-23,16.15,16.612668991088867
2018-05-24,15.970000000000002,16.412410736083984
2018-05-25,15.880000000000003,16.171293258666992
2018-05-29,15.21,16.092300415039062
2018-05-30,15.39,15.426642417907715
2018-05-31,15.22,15.577797889709473
2018-06-01,15.62,15.495182991027832
2018-06-04,15.64,15.867902755737305
2018-06-05,15.28,15.917240142822266
2018-06-06,15.48,15.498571395874023
2018-06-07,15.55,15.652883529663086
2018-06-08,15.45,15.789984703063965
2018-06-11,15.91,15.681145668029785
2018-06-12,15.880000000000003,16.119430541992188
2018-06-13,15.829999999999998,16.140901565551758
2018-06-14,15.8,16.0373477935791
2018-06-15,15.55,16.000244140625
2018-06-18,15.28,15.761920928955078
2018-06-19,15.16,15.479421615600586
2018-06-20,15.31,15.36595630645752
2018-06-21,15.19,15.539230346679688
2018-06-22,15.59,15.446003913879395
2018-06-25,15.24,15.80604362487793
2018-06-26,15.33,15.496142387390137
2018-06-27,15.15,15.502945899963379
2018-06-28,15.21,15.362308502197266
2018-06-29,15.34,15.404576301574707
2018-07-02,15.18,15.555448532104492
2018-07-03,15.14,15.407245635986328
2018-07-05,15.21,15.330419540405273
2018-07-06,15.37,15.409117698669434
2018-07-09,15.39,15.58639907836914
2018-07-10,15.29,15.616032600402832
2018-07-11,14.98,15.49731159210205
2018-07-12,15.0,15.176270484924316
