Date,Original,Predicted
2020-05-20,36.18,34.5305290222168
2020-05-21,35.82,35.21644592285156
2020-05-22,36.12,35.800804138183594
2020-05-26,38.79,36.25133514404297
2020-05-27,39.82,36.9001579284668
2020-05-28,38.71,37.80155944824219
2020-05-29,38.6,38.6087532043457
2020-06-01,38.61,39.16257858276367
2020-06-02,40.6,39.4361457824707
2020-06-03,41.63,39.776397705078125
2020-06-04,42.71,40.31831741333008
2020-06-05,43.97,41.103118896484375
2020-06-08,45.9,42.137142181396484
2020-06-09,44.41,43.50136947631836
2020-06-10,43.58,44.59182357788086
2020-06-11,39.26,45.07109069824219
2020-06-12,41.23,44.239959716796875
2020-06-15,41.98,43.03269577026367
2020-06-16,42.25,42.04634475708008
2020-06-17,41.17,41.475013732910156
2020-06-18,41.58,41.079872131347656
2020-06-19,41.65,40.890892028808594
2020-06-22,41.74,40.8702507019043
2020-06-23,41.35,40.969547271728516
2020-06-24,38.45,41.058284759521484
2020-06-25,39.98,40.62709426879883
2020-06-26,39.8,40.143699645996094
2020-06-29,40.98,39.736324310302734
2020-06-30,40.76,39.653194427490234
2020-07-01,40.75,39.78377151489258
2020-07-02,41.59,40.014427185058594
2020-07-06,42.45,40.39476013183594
2020-07-07,41.69,40.962223052978516
2020-07-08,40.35,41.43883514404297
2020-07-09,39.44,41.517616271972656
2020-07-10,40.76,41.14191818237305
2020-07-13,41.24,40.75794219970703
2020-07-14,42.44,40.5661735534668
2020-07-15,43.33,40.750797271728516
2020-07-16,43.83,41.316444396972656
2020-07-17,43.67,42.11990737915039
2020-07-20,42.3,42.89360046386719
2020-07-21,43.04,43.234619140625
2020-07-22,44.34,43.32617950439453
2020-07-23,42.82,43.50411605834961
2020-07-24,42.61,43.470252990722656
2020-07-27,44.0,43.23481750488281
2020-07-28,42.62,43.16364669799805
2020-07-29,43.52,42.995201110839844
2020-07-30,41.73,42.92613220214844
2020-07-31,41.06,42.62552261352539
2020-08-03,40.09,42.079524993896484
2020-08-04,41.32,41.30999755859375
2020-08-05,41.99,40.751869201660156
2020-08-06,42.05,40.580692291259766
2020-08-07,42.63,40.71041488647461
2020-08-10,44.8,41.09660720825195
2020-08-11,44.5,41.9567985534668
2020-08-12,44.28,42.95864486694336
2020-08-13,44.43,43.80235290527344
2020-08-14,44.87,44.388450622558594
2020-08-17,44.46,44.78017044067383
2020-08-18,44.71,44.91124725341797
2020-08-19,44.64,44.89504623413086
2020-08-20,43.69,44.785911560058594
2020-08-21,43.59,44.45970916748047
2020-08-24,46.12,44.0228385925293
2020-08-25,45.59,44.0820426940918
2020-08-26,46.34,44.398704528808594
2020-08-27,46.16,44.93003463745117
2020-08-28,46.05,45.45059585571289
2020-08-31,45.12,45.8187141418457
2020-09-01,47.27,45.82468795776367
2020-09-02,49.220000000000006,46.015785217285156
2020-09-03,48.39,46.7404899597168
2020-09-04,48.6,47.5203971862793
2020-09-08,47.93,48.16270065307617
2020-09-09,49.230000000000004,48.42300796508789
2020-09-10,48.7,48.64924621582031
2020-09-11,49.85,48.73120880126953
2020-09-14,50.09,48.94242858886719
2020-09-15,51.07,49.26032257080078
2020-09-16,49.699999999999996,49.780521392822266
2020-09-17,50.97,50.00902557373047
2020-09-18,50.370000000000005,50.2443962097168
2020-09-21,47.91,50.327064514160156
2020-09-22,47.8,49.73797607421875
2020-09-23,46.74,48.81937789916992
2020-09-24,46.41,47.71878433227539
2020-09-25,46.04,46.69382858276367
2020-09-28,47.48,45.869056701660156
2020-09-29,46.57,45.631099700927734
2020-09-30,47.05,45.632076263427734
2020-10-01,46.11,45.83728790283203
2020-10-02,47.31,45.93081283569336
2020-10-05,48.58,46.158973693847656
2020-10-06,47.88,46.718284606933594
2020-10-07,48.3,47.24794006347656
2020-10-08,49.38,47.70378875732422
2020-10-09,49.36,48.24700927734375
2020-10-12,48.58,48.74502182006836
2020-10-13,47.88,48.92768478393555
2020-10-14,48.83,48.70236587524414
2020-10-15,49.01,48.477256774902344
2020-10-16,49.3,48.37668991088867
2020-10-19,48.84,48.439544677734375
2020-10-20,49.34,48.48230743408203
2020-10-21,48.55,48.58942413330078
2020-10-22,48.82,48.54756164550781
2020-10-23,48.53,48.465484619140625
2020-10-26,47.15,48.32710647583008
2020-10-27,46.57,47.888648986816406
2020-10-28,45.18,47.2234001159668
2020-10-29,46.25,46.28618240356445
2020-10-30,45.49,45.60158920288086
2020-11-02,47.82,45.09788131713867
2020-11-03,48.73,45.2603874206543
2020-11-04,46.45,46.026512145996094
2020-11-05,48.97,46.533348083496094
2020-11-06,48.23,47.215518951416016
2020-11-09,52.12,47.76603317260742
2020-11-10,53.46,48.93174362182617
2020-11-11,52.21,50.61464309692383
2020-11-12,51.040000000000006,51.95716857910156
2020-11-13,51.97,52.429561614990234
2020-11-16,53.93,52.440921783447266
2020-11-17,54.480000000000004,52.677772521972656
2020-11-18,55.3,53.17974853515625
2020-11-19,55.339999999999996,53.899391174316406
2020-11-20,54.73,54.56251525878906
2020-11-23,55.93999999999999,54.84988784790039
2020-11-24,57.73,55.118221282958984
2020-11-25,56.43,55.78571319580078
2020-11-27,55.4,56.22214889526367
2020-11-30,53.01,56.0998420715332
2020-12-01,53.529999999999994,55.08134460449219
2020-12-02,53.2,53.94136047363281
2020-12-03,53.60000000000001,53.010684967041016
2020-12-04,55.05,52.542232513427734
2020-12-07,53.21,52.807106018066406
2020-12-08,54.55,52.98812484741211
2020-12-09,54.66,53.333248138427734
2020-12-10,54.43,53.74581527709961
2020-12-11,54.00000000000001,54.039154052734375
2020-12-14,53.06,54.077030181884766
2020-12-15,54.13,53.72563552856445
2020-12-16,53.82999999999999,53.494285583496094
2020-12-17,53.82999999999999,53.355838775634766
2020-12-18,55.65999999999999,53.29239273071289
2020-12-21,55.08,53.72270965576172
2020-12-22,54.669999999999995,54.216094970703125
2020-12-23,54.75,54.479591369628906
2020-12-24,54.79,54.54418182373047
2020-12-28,54.290000000000006,54.49900817871094
2020-12-29,54.33,54.29039764404297
2020-12-30,55.47,54.04641342163086
2020-12-31,55.5,54.1317024230957
2021-01-04,54.04,54.41420364379883
2021-01-05,55.8,54.35923767089844
2021-01-06,58.43,54.518070220947266
2021-01-07,58.50999999999999,55.464111328125
2021-01-08,58.209999999999994,56.68317794799805
2021-01-11,58.86,57.614105224609375
2021-01-12,61.04,58.261314392089844
2021-01-13,60.029999999999994,59.1522331237793
2021-01-14,59.650000000000006,59.72117614746094
2021-01-15,57.31,59.80708312988281
2021-01-19,57.550000000000004,58.98452377319336
2021-01-20,58.57,57.9349479675293
2021-01-21,57.56,57.37124252319336
2021-01-22,57.5,57.00291061401367
2021-01-25,57.23,56.78691101074219
2021-01-26,55.74,56.63671875
2021-01-27,54.38999999999999,56.17757797241211
2021-01-28,54.379999999999995,55.30939865112305
2021-01-29,51.900000000000006,54.44981002807617
2021-02-01,52.75000000000001,53.238128662109375
2021-02-02,54.61,52.32164001464844
2021-02-03,55.349999999999994,52.29318618774414
2021-02-04,56.34,52.98440170288086
2021-02-05,57.24000000000001,54.13209533691406
2021-02-08,57.349999999999994,55.45555877685547
2021-02-09,56.6,56.55432891845703
2021-02-10,57.67,57.02777862548828
2021-02-11,57.67,57.27423858642578
2021-02-12,58.15,57.36724090576172
2021-02-16,58.75,57.471412658691406
2021-02-17,58.54,57.709068298339844
2021-02-18,57.56,57.90018081665039
2021-02-19,60.39,57.73841857910156
2021-02-22,62.48,58.134925842285156
2021-02-23,62.12,59.350608825683594
2021-02-24,63.68999999999999,60.598567962646484
2021-02-25,61.35000000000001,61.86521911621094
2021-02-26,59.31,62.16603469848633
2021-03-01,61.54,61.25868225097656
2021-03-02,62.72999999999999,60.572818756103516
2021-03-03,62.25,60.6321907043457
2021-03-04,61.2,60.9583854675293
2021-03-05,62.910000000000004,60.99733352661133
2021-03-08,63.44,61.298683166503906
2021-03-09,62.26,61.84916305541992
2021-03-10,64.09,62.05317687988281
2021-03-11,64.32,62.4747314453125
2021-03-12,64.34,63.00046920776367
2021-03-15,62.900000000000006,63.421382904052734
2021-03-16,63.18000000000001,63.25423049926758
2021-03-17,66.01,62.88005065917969
2021-03-18,64.72,63.32119369506836
2021-03-19,63.91,63.76369094848633
2021-03-22,63.51,63.77827453613281
2021-03-23,60.75,63.434425354003906
2021-03-24,62.040000000000006,62.26818084716797
2021-03-25,63.24,61.356327056884766
2021-03-26,63.99,61.250431060791016
2021-03-29,63.9,61.81993865966797
2021-03-30,64.61,62.52357864379883
2021-03-31,63.94,63.244529724121094
2021-04-01,64.6,63.578163146972656
2021-04-05,64.59,63.77478790283203
2021-04-06,64.6,63.864444732666016
2021-04-07,63.99,63.874359130859375
2021-04-08,63.190000000000005,63.66856002807617
2021-04-09,63.14,63.179588317871094
2021-04-12,63.79,62.67281723022461
2021-04-13,63.31,62.50446701049805
2021-04-14,64.24,62.44672775268555
2021-04-15,64.57,62.696739196777344
2021-04-16,64.68,63.136322021484375
2021-04-19,64.55,63.56467056274414
2021-04-20,62.48,63.81242752075195
2021-04-21,64.82,63.31636047363281
2021-04-22,60.93,63.20134353637695
2021-04-23,62.11,62.3285026550293
2021-04-26,62.2,61.56227111816406
2021-04-27,62.65,61.165870666503906
2021-04-28,63.31,61.20743179321289
2021-04-29,64.06,61.63886642456055
2021-04-30,62.5,62.34442901611328
