Date,Original,Predicted
2017-09-06,80.08,78.77925109863281
2017-09-07,80.12,79.15673828125
2017-09-08,78.88,79.60661315917969
2017-09-11,79.08,79.83808898925781
2017-09-12,79.61,79.88404083251953
2017-09-13,79.86,79.89115142822266
2017-09-14,79.68,79.93559265136719
2017-09-15,80.38,79.9850082397461
2017-09-18,80.0,80.1269302368164
2017-09-19,80.05,80.26313781738281
2017-09-20,80.5,80.3681640625
2017-09-21,80.01,80.49968719482422
2017-09-22,79.53,80.56558227539062
2017-09-25,79.15,80.49799346923828
2017-09-26,79.39,80.2934341430664
2017-09-27,79.29,80.07044219970703
2017-09-28,78.95,79.87308502197266
2017-09-29,78.14,79.67859649658203
2017-10-02,78.45,79.39483642578125
2017-10-03,79.22,79.12640380859375
2017-10-04,79.09,79.0286636352539
2017-10-05,79.41,79.05561065673828
2017-10-06,79.0,79.1932144165039
2017-10-09,80.53,79.3177490234375
2017-10-10,84.13,79.61412811279297
2017-10-11,85.73,80.53108215332031
2017-10-12,86.1,82.03345489501953
2017-10-13,86.62,83.74356842041016
2017-10-16,85.74,85.34198760986328
2017-10-17,85.98,86.41056823730469
2017-10-18,86.22,86.95415496826172
2017-10-19,86.4,87.13357543945312
2017-10-20,87.44,87.1249008178711
2017-10-23,88.65,87.21580505371094
2017-10-24,87.98,87.60294342041016
2017-10-25,88.49,88.00348663330078
2017-10-26,88.62,88.39041900634766
2017-10-27,88.17,88.71572875976562
2017-10-30,86.95,88.85742950439453
2017-10-31,87.31,88.63011169433594
2017-11-01,87.94,88.27416229248047
2017-11-02,88.8,88.05340576171875
2017-11-03,89.68,88.1397476196289
2017-11-06,88.7,88.5693588256836
2017-11-07,88.95,88.9448471069336
2017-11-08,90.26,89.21150970458984
2017-11-09,90.3,89.59852600097656
2017-11-10,90.92,90.02379608154297
2017-11-13,90.99,90.50047302246094
2017-11-14,91.09,90.93260192871094
2017-11-15,89.83,91.26464080810547
2017-11-16,99.62,91.2281494140625
2017-11-17,97.47,92.8681869506836
2017-11-20,97.48,95.02416229248047
2017-11-21,96.52,96.90264892578125
2017-11-22,96.41,97.9030990600586
2017-11-24,96.62,98.08963012695312
2017-11-27,96.62,97.8431396484375
2017-11-28,96.77,97.46825408935547
2017-11-29,97.56,97.18057250976562
2017-11-30,97.23,97.20169067382812
2017-12-01,97.35,97.33839416503906
2017-12-04,97.01,97.5103530883789
2017-12-05,97.83,97.57836151123047
2017-12-06,97.28,97.73943328857422
2017-12-07,96.78,97.81841278076172
2017-12-08,96.55,97.70771789550781
2017-12-11,96.93,97.4573745727539
2017-12-12,96.7,97.2770767211914
2017-12-13,97.76,97.1498031616211
2017-12-14,97.13,97.3086929321289
2017-12-15,97.11,97.47770690917969
2017-12-18,97.9,97.5800552368164
2017-12-19,98.8,97.78768157958984
2017-12-20,98.75,98.22720336914062
2017-12-21,98.06,98.70293426513672
2017-12-22,98.21,98.91769409179688
2017-12-26,99.16,98.94303894042969
2017-12-27,99.26,99.08318328857422
2017-12-28,99.4,99.31497192382812
2017-12-29,98.75,99.57546997070312
2018-01-02,98.59,99.63886260986328
2018-01-03,99.45,99.52163696289062
2018-01-04,99.54,99.53237915039062
2018-01-05,100.13,99.66718292236328
2018-01-08,101.61,99.97348022460938
2018-01-09,100.39,100.64667510986328
2018-01-10,99.67,101.1039810180664
2018-01-11,100.02,101.10673522949219
2018-01-12,100.87,100.92089080810547
2018-01-16,100.69,100.90768432617188
2018-01-17,102.7,100.99118041992188
2018-01-18,104.3,101.56729888916016
2018-01-19,104.59,102.69512176513672
2018-01-22,105.45,103.93062591552734
2018-01-23,105.9,105.08346557617188
2018-01-24,105.79,105.99598693847656
2018-01-25,106.6,106.50691986083984
2018-01-26,108.39,106.86406707763672
2018-01-29,109.55,107.53385925292969
2018-01-30,107.73,108.5457534790039
2018-01-31,106.6,108.9979019165039
2018-02-01,105.52,108.64972686767578
2018-02-02,104.48,107.68860626220703
2018-02-05,100.09,106.4412841796875
2018-02-06,100.9,104.32526397705078
2018-02-07,102.85,102.48597717285156
2018-02-08,100.02,101.82588958740234
2018-02-09,99.37,101.33688354492188
2018-02-12,99.55,100.7921142578125
2018-02-13,100.98,100.35916900634766
2018-02-14,101.7,100.43119049072266
2018-02-15,103.23,100.96279907226562
2018-02-16,104.78,101.97051239013672
2018-02-20,94.11,103.3708724975586
2018-02-21,91.52,102.1141586303711
2018-02-22,92.77,98.90637969970703
2018-02-23,92.89,95.84400177001953
2018-02-26,93.12,93.79595947265625
2018-02-27,91.52,92.83935546875
2018-02-28,90.01,92.33112335205078
2018-03-01,89.08,91.78712463378906
2018-03-02,88.77,91.09056854248047
2018-03-05,89.98,90.3717041015625
2018-03-06,89.06,90.01560974121094
2018-03-07,87.74,89.80781555175781
2018-03-08,87.92,89.45543670654297
2018-03-09,88.72,89.07880401611328
2018-03-12,88.07,88.91349792480469
2018-03-13,88.3,88.81388854980469
2018-03-14,87.67,88.7922592163086
2018-03-15,87.51,88.70655822753906
