Date,Original,Predicted
2016-09-30,87.27999999999999,87.01461791992188
2016-10-03,87.04999999999998,87.8479232788086
2016-10-04,86.24999999999999,87.5523681640625
2016-10-05,86.99999999999999,86.659912109375
2016-10-06,87.04,86.61799621582031
2016-10-07,86.74,87.19232940673828
2016-10-10,88.43999999999998,87.37437438964844
2016-10-11,87.73999999999998,87.96733093261719
2016-10-12,87.13,88.14981842041016
2016-10-13,86.56,87.60167694091797
2016-10-14,86.54,86.75765991210938
2016-10-17,86.54,86.38546752929688
2016-10-18,86.76999999999998,86.52307891845703
2016-10-19,87.16999999999999,86.84412384033203
2016-10-20,87.21,87.16632843017578
2016-10-21,86.62,87.29551696777344
2016-10-24,86.91,86.95356750488281
2016-10-25,86.71999999999998,86.77281188964844
2016-10-26,87.09,86.79481506347656
2016-10-27,86.92,87.07624053955078
2016-10-28,84.77999999999999,87.1933822631836
2016-10-31,83.32,85.94512176513672
2016-11-01,83.65,83.91341400146484
2016-11-02,83.45,83.07772827148438
2016-11-03,83.66,83.38528442382812
2016-11-04,83.56999999999998,83.93181610107422
2016-11-07,85.45,83.97807312011719
2016-11-08,85.31,84.66790771484375
2016-11-09,86.24999999999999,85.41517639160156
2016-11-10,87.04999999999998,86.17975616455078
2016-11-11,85.67,86.97229766845703
2016-11-14,85.27999999999999,86.65438079833984
2016-11-15,86.81999999999998,85.71366119384766
2016-11-16,85.74999999999999,86.02350616455078
2016-11-17,85.22999999999999,86.39737701416016
2016-11-18,85.27999999999999,86.00633239746094
2016-11-21,86.48999999999998,85.39299011230469
2016-11-22,86.68,85.80811309814453
2016-11-23,86.92,86.69506072998047
2016-11-25,87.11999999999999,87.23538208007812
2016-11-28,86.47,87.29121398925781
2016-11-29,85.9,86.80928802490234
2016-11-30,87.3,86.13538360595703
2016-12-01,87.24,86.60946655273438
2016-12-02,87.04,87.4268798828125
2016-12-05,87.48,87.59027862548828
2016-12-06,87.56,87.46361541748047
2016-12-07,88.06999999999998,87.46026611328125
2016-12-08,88.31999999999998,87.88457489013672
2016-12-09,88.99999999999999,88.40679931640625
2016-12-12,90.98,88.95538330078125
2016-12-13,92.58,90.26164245605469
2016-12-14,90.58,92.10723876953125
2016-12-15,90.89000000000001,91.96444702148438
2016-12-16,91.18000000000002,90.93366241455078
2016-12-19,90.42,90.65615844726562
2016-12-20,90.42999999999999,90.70393371582031
2016-12-21,90.28,90.67607116699219
2016-12-22,90.87,90.41244506835938
2016-12-23,90.70999999999998,90.5065689086914
2016-12-27,90.75,90.6900863647461
2016-12-28,90.3,90.76024627685547
2016-12-29,90.35,90.46495819091797
2016-12-30,90.25999999999999,90.21975708007812
2017-01-03,90.89000000000001,90.18434143066406
2017-01-04,89.89,90.62342834472656
2017-01-05,88.54999999999998,90.44343566894531
2017-01-06,88.5,89.19459533691406
2017-01-09,87.04,88.23373413085938
2017-01-10,85.92999999999999,87.40234375
2017-01-11,86.81,86.4144058227539
2017-01-12,86.34,86.33455657958984
2017-01-13,86.35,86.53398132324219
2017-01-17,87.36,86.57308197021484
2017-01-18,86.28,87.00405883789062
2017-01-19,84.72999999999999,86.8858642578125
2017-01-20,85.89,85.64936828613281
2017-01-23,84.97,85.27136993408203
2017-01-24,85.09,85.32555389404297
2017-01-25,85.33999999999999,85.43822479248047
2017-01-26,85.6,85.52825164794922
2017-01-27,85.51,85.67800903320312
2017-01-30,84.86,85.74551391601562
2017-01-31,83.89,85.38497924804688
2017-02-01,82.93999999999998,84.50117492675781
2017-02-02,83.45,83.41141510009766
2017-02-03,83.54,83.18013000488281
2017-02-06,83.31,83.6043701171875
2017-02-07,82.76999999999998,83.81395721435547
2017-02-08,81.48,83.35074615478516
2017-02-09,81.84,82.15641784667969
2017-02-10,82.52,81.5589599609375
2017-02-13,82.99999999999999,82.12458038330078
2017-02-14,82.81999999999998,83.12345886230469
2017-02-15,83.15999999999998,83.46344757080078
2017-02-16,82.3,83.33808135986328
2017-02-17,81.75999999999999,82.75933074951172
2017-02-21,81.89,82.09628295898438
2017-02-22,80.93,81.90937805175781
2017-02-23,81.78,81.5946044921875
2017-02-24,81.08,81.66890716552734
2017-02-27,81.54,81.5709457397461
2017-02-28,81.32,81.56700897216797
2017-03-01,83.02,81.5434799194336
2017-03-02,83.3,82.362548828125
2017-03-03,82.46,83.37574005126953
2017-03-06,82.82999999999998,83.36779022216797
2017-03-07,82.52,82.9472427368164
2017-03-08,81.03,82.615966796875
2017-03-09,81.67,81.86183166503906
2017-03-10,81.61,81.55865478515625
2017-03-13,81.42,81.69811248779297
2017-03-14,80.98999999999998,81.78570556640625
2017-03-15,82.0,81.46012878417969
2017-03-16,82.06999999999998,81.59259796142578
2017-03-17,82.0,82.04942321777344
2017-03-20,82.0,82.32072448730469
2017-03-21,81.83,82.27685546875
2017-03-22,81.75999999999999,82.04739379882812
2017-03-23,81.85999999999999,81.88502502441406
2017-03-24,81.22999999999999,81.94196319580078
2017-03-27,81.25,81.7511978149414
2017-03-28,81.84,81.47095489501953
2017-03-29,82.01999999999998,81.63198852539062
2017-03-30,83.69999999999999,82.06318664550781
2017-03-31,82.01,83.16169738769531
2017-04-03,82.06999999999998,83.15013122558594
2017-04-04,82.36999999999999,82.4165267944336
2017-04-05,82.53,82.08651733398438
2017-04-06,83.00999999999999,82.41981506347656
2017-04-07,82.76,83.084228515625
2017-04-10,83.13,83.28129577636719
2017-04-11,82.83999999999999,83.22023010253906
2017-04-12,82.97,83.01757049560547
2017-04-13,81.68999999999998,82.98529052734375
2017-04-17,81.57999999999998,82.44386291503906
2017-04-18,81.04999999999998,81.80306243896484
2017-04-19,80.48999999999998,81.27692413330078
2017-04-20,81.00999999999999,80.81671905517578
2017-04-21,80.69,80.85123443603516
2017-04-24,81.10999999999999,80.94979858398438
2017-04-25,81.73,81.12686920166016
2017-04-26,81.39999999999999,81.5555419921875
2017-04-27,81.26,81.73743438720703
2017-04-28,81.65,81.578125
2017-05-01,82.06,81.57672119140625
2017-05-02,82.05,81.96143341064453
2017-05-03,82.7,82.32546997070312
2017-05-04,81.63999999999999,82.72245025634766
2017-05-05,82.01999999999998,82.4023208618164
2017-05-08,82.88999999999999,82.03971862792969
2017-05-09,82.30999999999999,82.44937133789062
2017-05-10,81.90999999999998,82.78955078125
2017-05-11,82.60999999999999,82.52091979980469
2017-05-12,82.54999999999998,82.41325378417969
2017-05-15,82.8,82.56556701660156
2017-05-16,82.54999999999998,82.87696075439453
2017-05-17,81.99,82.91995239257812
2017-05-18,81.74999999999999,82.46843719482422
2017-05-19,81.92999999999999,81.92314910888672
2017-05-22,82.29,81.82101440429688
2017-05-23,82.58,82.21502685546875
2017-05-24,82.29,82.70852661132812
2017-05-25,81.74999999999999,82.73088073730469
2017-05-26,81.55,82.18983459472656
2017-05-30,81.09999999999998,81.64224243164062
2017-05-31,80.5,81.29083251953125
2017-06-01,80.7,80.92382049560547
2017-06-02,79.5,80.77515411376953
2017-06-05,80.12,80.20864868164062
2017-06-06,81.21,79.95512390136719
2017-06-07,80.91,80.63936614990234
2017-06-08,80.62,81.2802963256836
2017-06-09,82.12999999999998,81.2140884399414
2017-06-12,82.93,81.55219268798828
2017-06-13,82.96,82.53024291992188
2017-06-14,82.06999999999998,83.31244659423828
2017-06-15,82.25999999999999,82.99620056152344
2017-06-16,83.49,82.37644958496094
2017-06-19,82.76,82.80030822753906
2017-06-20,82.30999999999999,83.28298950195312
2017-06-21,81.44,83.05509948730469
2017-06-22,81.08,82.0702133178711
2017-06-23,81.61,81.16258239746094
2017-06-26,81.24,81.21563720703125
2017-06-27,81.10999999999999,81.5441665649414
2017-06-28,81.53,81.5419692993164
2017-06-29,80.7,81.49273681640625
2017-06-30,80.72999999999999,81.11399841308594
2017-07-03,82.1,80.79430389404297
2017-07-05,80.85,81.443115234375
2017-07-06,80.12,81.66111755371094
2017-07-07,80.22,80.9381332397461
2017-07-10,80.16,80.20838165283203
2017-07-11,80.59999999999998,80.0512466430664
2017-07-12,80.96,80.51400756835938
2017-07-13,80.97,81.11373901367188
2017-07-14,81.27999999999999,81.33419799804688
2017-07-17,80.86,81.35595703125
2017-07-18,80.59999999999998,81.15310668945312
2017-07-19,80.85,80.86431121826172
2017-07-20,80.86,80.85563659667969
2017-07-21,80.12,81.02619171142578
2017-07-24,79.86999999999999,80.7656021118164
2017-07-25,80.27,80.22018432617188
2017-07-26,80.36999999999999,80.08811950683594
2017-07-27,80.82999999999998,80.36955261230469
2017-07-28,79.6,80.86461639404297
2017-07-31,80.03999999999999,80.51673889160156
2017-08-01,80.17,80.0426025390625
2017-08-02,80.59999999999998,80.00782775878906
2017-08-03,80.48999999999998,80.49057006835938
2017-08-04,80.21,80.85664367675781
2017-08-07,80.16,80.70586395263672
2017-08-08,79.95999999999998,80.34468841552734
2017-08-09,80.21,80.08220672607422
2017-08-10,78.97,80.18769073486328
2017-08-11,78.21,79.80452728271484
2017-08-14,78.23,78.86900329589844
2017-08-15,78.03999999999999,78.20789337158203
2017-08-16,77.46999999999998,78.06426239013672
2017-08-17,76.26,77.93106079101562
2017-08-18,76.64,77.1483154296875
2017-08-21,76.38,76.55426025390625
2017-08-22,76.74,76.386962890625
2017-08-23,76.61,76.67594146728516
2017-08-24,76.33,76.9203109741211
2017-08-25,76.72,76.782958984375
2017-08-28,76.47,76.69081115722656
2017-08-29,76.45,76.65621185302734
2017-08-30,76.1,76.66481018066406
2017-08-31,76.33,76.51791381835938
2017-09-01,76.57,76.44561767578125
2017-09-05,77.17999999999999,76.59593200683594
2017-09-06,78.77999999999999,77.06849670410156
2017-09-07,79.03,78.19224548339844
2017-09-08,78.81999999999998,79.20035552978516
2017-09-11,79.25,79.4159927368164
2017-09-12,79.5,79.3111343383789
2017-09-13,79.77,79.40424346923828
2017-09-14,80.08999999999999,79.7905044555664
2017-09-15,80.06999999999998,80.25597381591797
2017-09-18,80.08999999999999,80.44129943847656
2017-09-19,80.22,80.35540771484375
2017-09-20,80.54999999999998,80.28620910644531
2017-09-21,79.89,80.48822784423828
2017-09-22,79.91999999999999,80.41072082519531
2017-09-25,80.98,80.15737915039062
2017-09-26,80.88999999999999,80.51115417480469
2017-09-27,81.43,81.02400970458984
2017-09-28,82.18999999999998,81.49198150634766
2017-09-29,81.97999999999999,82.03453826904297
2017-10-02,81.62999999999998,82.26298522949219
2017-10-03,81.75999999999999,82.02482604980469
2017-10-04,81.79,81.79772186279297
2017-10-05,82.01999999999998,81.8236312866211
2017-10-06,81.71,82.08428192138672
2017-10-09,82.02999999999999,82.11051177978516
2017-10-10,82.25999999999999,82.08812713623047
2017-10-11,82.59999999999998,82.21788024902344
2017-10-12,82.42999999999999,82.55287170410156
2017-10-13,82.41,82.709228515625
2017-10-16,82.81,82.63004302978516
2017-10-17,82.96,82.7102279663086
2017-10-18,82.76,82.97454833984375
2017-10-19,82.74,83.06703186035156
2017-10-20,83.10999999999999,82.96111297607422
2017-10-23,83.24,83.02949523925781
2017-10-24,83.46999999999998,83.27339935302734
2017-10-25,83.195,83.56343841552734
2017-10-26,83.46999999999998,83.54265594482422
2017-10-27,83.71,83.49424743652344
2017-10-30,83.54,83.6558837890625
2017-10-31,83.34999999999998,83.77103424072266
2017-11-01,83.86999999999999,83.65164184570312
2017-11-02,83.53,83.74224090576172
2017-11-03,83.17999999999999,83.77913665771484
2017-11-06,83.74999999999999,83.5394515991211
2017-11-07,83.57999999999998,83.57835388183594
2017-11-08,83.46999999999998,83.72388458251953
2017-11-09,83.96999999999998,83.73001098632812
2017-11-10,82.93999999999998,83.88655853271484
2017-11-13,82.88999999999999,83.54509735107422
2017-11-14,82.24,83.05811309814453
2017-11-15,81.21,82.5284194946289
2017-11-16,80.56,81.75770568847656
2017-11-17,80.24,80.92533111572266
2017-11-20,80.54999999999998,80.37171173095703
2017-11-21,80.87,80.4155044555664
2017-11-22,81.09999999999998,80.84944915771484
2017-11-24,81.42,81.25074768066406
2017-11-27,81.10999999999999,81.507080078125
2017-11-28,81.67,81.42549896240234
2017-11-29,82.27,81.53700256347656
2017-11-30,83.28999999999999,82.09569549560547
2017-12-01,83.45999999999998,83.09152221679688
2017-12-04,83.56999999999998,83.80081176757812
2017-12-05,82.88999999999999,83.9431381225586
2017-12-06,82.28,83.42936706542969
2017-12-07,82.54999999999998,82.65699768066406
2017-12-08,82.65999999999998,82.43739318847656
2017-12-11,83.03,82.7294921875
2017-12-12,82.76,83.17556762695312
2017-12-13,83.11999999999999,83.1899185180664
2017-12-14,82.89999999999999,83.10379028320312
2017-12-15,83.03,83.0067367553711
2017-12-18,82.93999999999998,83.05976867675781
2017-12-19,82.43999999999998,83.12648010253906
2017-12-20,82.87,82.8735122680664
2017-12-21,83.84999999999998,82.7928237915039
2017-12-22,83.96999999999998,83.4239273071289
2017-12-26,83.97999999999999,84.13699340820312
2017-12-27,83.9,84.36258697509766
2017-12-28,84.01999999999998,84.1473159790039
2017-12-29,83.63999999999999,83.99671936035156
2018-01-02,85.03,83.88117218017578
2018-01-03,86.7,84.54668426513672
2018-01-04,86.81999999999998,86.12240600585938
2018-01-05,86.75,87.23218536376953
2018-01-08,87.14,87.26018524169922
2018-01-09,86.76999999999998,87.02130889892578
2018-01-10,86.07999999999998,86.85516357421875
2018-01-11,86.93,86.52253723144531
2018-01-12,87.51999999999998,86.69336700439453
2018-01-16,86.97,87.35688781738281
2018-01-17,88.0,87.48760986328125
2018-01-18,87.43,87.6941146850586
2018-01-19,87.15,87.64810943603516
2018-01-22,88.24999999999999,87.34346771240234
2018-01-23,88.3,87.72547149658203
2018-01-24,88.53,88.34162139892578
2018-01-25,88.36999999999999,88.70506286621094
2018-01-26,88.99999999999999,88.59183502197266
2018-01-29,88.01,88.70448303222656
2018-01-30,86.77999999999999,88.45448303222656
2018-01-31,87.3,87.4330062866211
2018-02-01,89.07,86.935791015625
2018-02-02,84.53,88.11915588378906
2018-02-05,79.72,86.91099548339844
2018-02-06,78.35,82.09259796142578
2018-02-07,76.93999999999998,77.87633514404297
2018-02-08,76.07,76.37003326416016
2018-02-09,75.78,76.38755798339844
2018-02-12,76.42,76.37139129638672
2018-02-13,76.3,76.31864166259766
2018-02-14,76.46,76.26791381835938
2018-02-15,76.21,76.39297485351562
2018-02-16,76.54,76.49214172363281
2018-02-20,75.75,76.6796875
2018-02-21,74.89,76.48535919189453
2018-02-22,75.86,75.75386810302734
2018-02-23,77.53,75.60015106201172
2018-02-26,78.83999999999999,76.74738311767578
2018-02-27,77.5,78.56824493408203
2018-02-28,75.74,78.98030853271484
2018-03-01,75.2,77.37992095947266
2018-03-02,75.55,75.46963500976562
2018-03-05,76.27,74.98001098632812
2018-03-06,76.18,75.93233489990234
2018-03-07,74.26,76.82807159423828
2018-03-08,74.12,75.99361419677734
2018-03-09,74.56,74.47886657714844
2018-03-12,75.24,73.91800689697266
2018-03-13,74.53,74.66730499267578
2018-03-14,73.6,75.26978302001953
2018-03-15,74.42,74.75332641601562
2018-03-16,75.12,74.21273040771484
2018-03-19,74.15,74.50729370117188
2018-03-20,73.99,74.74805450439453
2018-03-21,75.04,74.57490539550781
2018-03-22,73.5,74.70976257324219
2018-03-23,72.89,74.3733139038086
2018-03-26,74.0,73.5752182006836
2018-03-27,73.7,73.47450256347656
2018-03-28,72.81,73.80233001708984
2018-03-29,74.61,73.66600799560547
2018-04-02,73.22,73.99847412109375
2018-04-03,75.02,73.94497680664062
2018-04-04,74.87,74.38933563232422
2018-04-05,76.02,74.9523696899414
2018-04-06,74.87,75.73890686035156
2018-04-09,74.87,75.7575912475586
2018-04-10,77.07,75.26902770996094
2018-04-11,77.43,75.89492797851562
2018-04-12,77.21999999999998,77.18547821044922
2018-04-13,77.84,77.90819549560547
2018-04-16,78.54,78.0693130493164
2018-04-17,78.33,78.28942108154297
2018-04-18,79.21999999999998,78.50196838378906
2018-04-19,79.42,79.02681732177734
2018-04-20,78.99999999999999,79.56929016113281
2018-04-23,79.56999999999998,79.57888793945312
2018-04-24,78.35,79.54059600830078
2018-04-25,79.5,79.03401184082031
2018-04-26,80.86,79.08037567138672
2018-04-27,77.79,80.17215728759766
2018-04-30,77.74999999999999,79.69298553466797
2018-05-01,76.94999999999999,78.2811050415039
2018-05-02,76.8,77.02021789550781
2018-05-03,76.54,76.63533782958984
2018-05-04,76.89999999999999,76.75174713134766
2018-05-07,77.73999999999998,77.02671813964844
2018-05-08,78.08999999999999,77.51878356933594
2018-05-09,79.92999999999999,78.03153991699219
2018-05-10,81.72,79.14994049072266
2018-05-11,81.27999999999999,80.9449462890625
2018-05-14,81.83,81.93757629394531
2018-05-15,81.79,82.11492919921875
2018-05-16,82.01999999999998,81.93522644042969
2018-05-17,81.88,81.98668670654297
2018-05-18,81.3,82.16407775878906
2018-05-21,82.28,81.95455932617188
2018-05-22,81.63999999999999,82.0622787475586
2018-05-23,82.14999999999999,82.03569030761719
2018-05-24,80.27,82.11878204345703
2018-05-25,78.70999999999998,81.29120635986328
2018-05-29,78.42,79.57238006591797
2018-05-30,81.5,78.30873107910156
2018-05-31,81.24,79.67198181152344
2018-06-01,81.83,81.53321075439453
2018-06-04,80.97,82.40697479248047
2018-06-05,80.68,81.74147033691406
2018-06-06,82.06,80.68428802490234
2018-06-07,82.87999999999998,81.05907440185547
2018-06-08,83.6,82.55894470214844
2018-06-11,83.09999999999998,83.92335510253906
2018-06-12,82.42,83.97843170166016
2018-06-13,81.51,82.96984100341797
2018-06-14,81.89,81.76990509033203
2018-06-15,80.65999999999998,81.55384063720703
2018-06-18,80.81999999999998,81.38334655761719
2018-06-19,80.7,81.13076782226562
2018-06-20,80.45,80.85282135009766
2018-06-21,79.68999999999998,80.59168243408203
2018-06-22,81.38,80.1037368774414
2018-06-25,79.73999999999998,80.58551788330078
2018-06-26,80.64,80.60070037841797
2018-06-27,81.71,80.57992553710938
2018-06-28,81.96999999999998,81.18907165527344
2018-06-29,82.72999999999999,81.99910736083984
2018-07-02,81.75999999999999,82.75479125976562
2018-07-03,82.24,82.57369995117188
2018-07-05,82.30999999999999,82.23275756835938
2018-07-06,82.33,82.2472915649414
2018-07-09,82.89999999999999,82.50535583496094
2018-07-10,83.66,82.9509048461914
2018-07-11,82.59,83.57599639892578
2018-07-12,82.69,83.38368225097656
2018-07-13,83.31,82.85365295410156
2018-07-16,82.48999999999998,82.92707061767578
2018-07-17,82.30999999999999,82.95855712890625
2018-07-18,82.22,82.70679473876953
2018-07-19,82.01,82.37647247314453
2018-07-20,81.39999999999999,82.13119506835938
2018-07-23,81.39999999999999,81.76719665527344
2018-07-24,83.00999999999999,81.50300598144531
2018-07-25,83.59,82.26887512207031
2018-07-26,84.24,83.47254943847656
2018-07-27,81.91999999999999,84.39208221435547
2018-07-30,81.73999999999998,83.40940856933594
2018-07-31,81.51,81.88960266113281
2018-08-01,80.39,81.2254638671875
2018-08-02,79.90999999999998,80.93391418457031
2018-08-03,80.19999999999999,80.51031494140625
2018-08-06,80.18,80.24541473388672
2018-08-07,81.27,80.20747375488281
2018-08-08,80.72999999999999,80.82491302490234
2018-08-09,80.31999999999998,81.17821502685547
2018-08-10,79.42,80.86365509033203
2018-08-13,78.56,79.96419525146484
2018-08-14,78.30999999999999,78.94712829589844
2018-08-15,76.93999999999998,78.40153503417969
2018-08-16,78.0,77.73332977294922
2018-08-17,78.25999999999999,77.70948791503906
2018-08-20,78.81,78.18717193603516
2018-08-21,78.82999999999998,78.82453918457031
2018-08-22,79.95999999999998,79.13429260253906
2018-08-23,79.08,79.62590789794922
2018-08-24,79.62,79.65702056884766
2018-08-27,80.4,79.6541976928711
2018-08-28,80.28,80.12825012207031
2018-08-29,80.86,80.59523010253906
2018-08-30,80.51,80.99193572998047
2018-08-31,80.17,80.97317504882812
2018-09-04,80.29,80.58151245117188
2018-09-05,81.36,80.3353500366211
2018-09-06,80.46,80.90687561035156
2018-09-07,81.83,81.15727233886719
2018-09-10,81.71,81.57234191894531
2018-09-11,82.86,81.8750991821289
2018-09-12,83.13,82.50882720947266
2018-09-13,82.31999999999998,83.17405700683594
2018-09-14,82.92,83.0461654663086
2018-09-17,83.40999999999998,82.84477233886719
2018-09-18,83.62999999999998,83.14759063720703
2018-09-19,84.63,83.70449829101562
2018-09-20,84.81999999999998,84.48990631103516
2018-09-21,85.16999999999999,85.01701354980469
2018-09-24,86.59999999999998,85.25789642333984
2018-09-25,86.5,86.02526092529297
2018-09-26,85.78,86.70081329345703
2018-09-27,85.77,86.47801971435547
2018-09-28,85.02,85.90213775634766
2018-10-01,85.80999999999999,85.2598648071289
2018-10-02,86.46,85.42366790771484
2018-10-03,86.14999999999999,86.25786590576172
2018-10-04,85.57999999999998,86.62256622314453
2018-10-05,85.33999999999999,86.07244110107422
2018-10-08,86.12999999999998,85.32472229003906
2018-10-09,86.51,85.53364562988281
2018-10-10,84.52,86.38909912109375
2018-10-11,81.6,85.8360366821289
2018-10-12,81.38,83.11653900146484
2018-10-15,80.81999999999998,80.9357681274414
2018-10-16,81.2,80.43396759033203
2018-10-17,81.5,81.12556457519531
2018-10-18,81.84999999999998,81.81260681152344
2018-10-19,81.96999999999998,82.03388977050781
2018-10-22,81.15,81.97469329833984
2018-10-23,79.84,81.5356674194336
2018-10-24,77.62,80.56122589111328
2018-10-25,78.30999999999999,78.78275299072266
2018-10-26,77.53,77.9390869140625
2018-10-29,77.04999999999998,77.81350708007812
2018-10-30,78.77999999999999,77.66738891601562
2018-10-31,79.68,78.22230529785156
