Date,Original,Predicted
2019-01-25,65.45,64.96715545654297
2019-01-28,65.24,65.02253723144531
2019-01-29,65.54,64.88988494873047
2019-01-30,65.96,65.09992980957031
2019-01-31,65.55,65.52352905273438
2019-02-01,65.22,65.26451873779297
2019-02-04,65.91,64.87920379638672
2019-02-05,65.67,65.3844223022461
2019-02-06,66.03,65.34306335449219
2019-02-07,65.75,65.60421752929688
2019-02-08,65.01,65.42049407958984
2019-02-11,65.1,64.7157974243164
2019-02-12,67.01,64.63495635986328
2019-02-13,67.79,66.3156509399414
2019-02-14,67.69,67.43212127685547
2019-02-15,69.53,67.42562866210938
2019-02-19,69.88,68.91886138916016
2019-02-20,64.22,69.45365142822266
2019-02-21,62.35,64.22084045410156
2019-02-22,61.95,61.70032501220703
2019-02-25,61.22999999999999,61.251731872558594
2019-02-26,60.68,60.94255065917969
2019-02-27,58.5,60.61928939819336
2019-02-28,57.83,59.011966705322266
2019-03-01,58.13,58.062591552734375
2019-03-04,55.96,58.07538604736328
2019-03-05,54.96,56.77275466918945
2019-03-06,54.0,55.610984802246094
2019-03-07,52.36,54.66298294067383
2019-03-08,52.93,53.43876647949219
2019-03-11,53.75,53.22426986694336
2019-03-12,54.65,53.71674346923828
2019-03-13,56.57,54.528438568115234
2019-03-14,55.88,55.98747253417969
2019-03-15,55.6,56.28253173828125
2019-03-18,56.67,55.991397857666016
2019-03-19,57.09,56.35667419433594
2019-03-20,56.16,56.82666778564453
2019-03-21,57.4,56.4495964050293
2019-03-22,56.04,56.92749786376953
2019-03-25,54.95,56.407493591308594
2019-03-26,55.39,55.43976593017578
2019-03-27,54.05,55.29114532470703
2019-03-28,53.36,54.606910705566406
2019-03-29,53.93,53.911075592041016
2019-04-01,54.19,53.96160888671875
2019-04-02,52.13,54.256927490234375
2019-04-03,52.79,53.316749572753906
2019-04-04,53.4,53.07252883911133
2019-04-05,54.06,53.386558532714844
2019-04-08,54.15,53.963924407958984
2019-04-09,53.72,54.29934310913086
2019-04-10,53.87,54.148216247558594
2019-04-11,52.69,54.06062698364258
2019-04-12,52.81,53.38898849487305
2019-04-15,54.22,53.06393051147461
2019-04-16,53.9,53.72044372558594
2019-04-17,52.54,54.01826477050781
2019-04-18,52.63,53.36335372924805
2019-04-22,52.43,52.97142791748047
2019-04-23,52.96,52.73920440673828
2019-04-24,52.93,52.93819808959961
2019-04-25,53.23,53.09408950805664
2019-04-26,53.53,53.312984466552734
2019-04-29,53.99,53.57437515258789
2019-04-30,54.38,53.93286895751953
2019-05-01,57.33,54.306175231933594
2019-05-02,56.73,56.124351501464844
2019-05-03,56.66,56.764869689941406
2019-05-06,56.6,56.73896789550781
2019-05-07,55.35,56.55757522583008
2019-05-08,55.74,55.69287109375
2019-05-09,55.35,55.5212287902832
2019-05-10,55.16,55.34945297241211
2019-05-13,53.82,55.20729446411133
2019-05-14,52.97,54.410865783691406
2019-05-15,52.79,53.563133239746094
2019-05-16,52.3,53.13817596435547
2019-05-17,52.88,52.783573150634766
2019-05-20,53.0,52.95798873901367
2019-05-21,53.52,53.18859100341797
2019-05-22,53.71,53.56673049926758
2019-05-23,52.79,53.84272384643555
2019-05-24,53.07,53.433921813964844
2019-05-28,52.7,53.26957321166992
2019-05-29,52.52,53.03277587890625
2019-05-30,52.75,52.81977081298828
2019-05-31,52.37,52.848426818847656
2019-06-03,53.39,52.713443756103516
2019-06-04,54.62,53.14894485473633
2019-06-05,53.17,54.10009002685547
2019-06-06,54.11,53.82772445678711
2019-06-07,53.92,53.99129104614258
2019-06-10,55.03,54.022727966308594
2019-06-11,53.97,54.61625289916992
2019-06-12,53.66,54.371681213378906
2019-06-13,54.59,53.96422576904297
2019-06-14,54.17,54.280235290527344
2019-06-17,54.54,54.30622482299805
2019-06-18,54.66,54.483970642089844
2019-06-19,54.89,54.654056549072266
2019-06-20,53.87,54.853267669677734
2019-06-21,53.65,54.36240005493164
2019-06-24,53.14,53.936683654785156
2019-06-25,53.68,53.499061584472656
2019-06-26,53.7,53.61436080932617
2019-06-27,54.74,53.7755241394043
2019-06-28,54.49,54.42799377441406
2019-07-01,54.93,54.64458465576172
2019-07-02,54.8,54.89749526977539
2019-07-03,55.2,54.9165153503418
2019-07-05,55.57,55.10026931762695
2019-07-08,55.31,55.40434646606445
2019-07-09,54.83,55.38630294799805
2019-07-10,55.38,55.04842758178711
2019-07-11,57.97,55.188018798828125
2019-07-12,57.55,56.87382507324219
2019-07-15,57.44,57.510345458984375
2019-07-16,57.38,57.49241256713867
2019-07-17,56.23,57.32668685913086
2019-07-18,56.5,56.50206756591797
2019-07-19,55.94,56.303470611572266
2019-07-22,55.48,55.99083709716797
2019-07-23,56.27,55.61486053466797
2019-07-24,55.99,55.97608184814453
2019-07-25,55.44,56.06047058105469
2019-07-26,55.54,55.727970123291016
2019-07-29,56.26,55.606536865234375
2019-07-30,56.53,56.019264221191406
2019-07-31,55.87,56.41240310668945
2019-08-01,55.37,56.1418571472168
2019-08-02,55.71,55.63616180419922
2019-08-05,54.51,55.61085510253906
2019-08-06,54.09,54.962860107421875
2019-08-07,58.12,54.401153564453125
2019-08-08,59.040000000000006,56.56890106201172
2019-08-09,59.29,58.468658447265625
2019-08-12,58.75,59.249351501464844
2019-08-13,59.85000000000001,58.918052673339844
2019-08-14,58.56,59.34490966796875
2019-08-15,58.84,58.64750671386719
2019-08-16,60.28,58.48469924926758
2019-08-19,61.38999999999999,59.51229476928711
2019-08-20,61.56,60.79792404174805
2019-08-21,61.65,61.33160400390625
2019-08-22,62.05,61.429744720458984
2019-08-23,60.24,61.672420501708984
2019-08-26,60.760000000000005,60.356903076171875
2019-08-27,59.19,60.2654914855957
2019-08-28,59.48,59.24136734008789
2019-08-29,60.15,59.137760162353516
2019-08-30,60.919999999999995,59.730472564697266
2019-09-03,60.690000000000005,60.56646728515625
2019-09-04,61.66,60.65332794189453
2019-09-05,62.760000000000005,61.287357330322266
2019-09-06,62.22999999999999,62.30447006225586
2019-09-09,63.68,62.14000701904297
2019-09-10,63.6,63.062713623046875
2019-09-11,63.989999999999995,63.274383544921875
2019-09-12,63.89999999999999,63.532657623291016
2019-09-13,64.06,63.490379333496094
2019-09-16,63.43000000000001,63.57405090332031
2019-09-17,63.480000000000004,63.09027099609375
2019-09-18,63.26,63.004188537597656
2019-09-19,63.63,62.869075775146484
2019-09-20,64.3,63.16868591308594
2019-09-23,63.35,63.83588409423828
2019-09-24,62.93,63.2228889465332
2019-09-25,62.589999999999996,62.64404296875
2019-09-26,61.59000000000001,62.25281524658203
2019-09-27,62.08,61.41831588745117
2019-09-30,63.07,61.61166763305664
2019-10-01,62.35,62.555328369140625
2019-10-02,61.50000000000001,62.28926467895508
2019-10-03,61.22,61.446868896484375
2019-10-04,62.24000000000001,60.971534729003906
2019-10-07,61.989999999999995,61.67274856567383
2019-10-08,60.38000000000001,61.78329849243164
2019-10-09,60.8,60.53835678100586
2019-10-10,62.14,60.417991638183594
2019-10-11,62.94,61.508270263671875
2019-10-14,62.989999999999995,62.54640579223633
2019-10-15,64.83,62.821380615234375
2019-10-16,65.41,64.2224349975586
2019-10-17,66.5,65.05712890625
2019-10-18,66.16,66.01476287841797
2019-10-21,65.7,65.82884979248047
2019-10-22,66.56,65.24325561523438
2019-10-23,65.6,65.83174896240234
2019-10-24,64.84,65.20325469970703
2019-10-25,65.1,64.39768981933594
2019-10-28,65.88,64.51715850830078
2019-10-29,65.89,65.32768249511719
2019-10-30,67.05,65.56015014648438
2019-10-31,66.39,66.56043243408203
2019-11-01,67.24,66.14875793457031
2019-11-04,68.04,66.68641662597656
2019-11-05,67.32,67.50082397460938
2019-11-06,70.93,66.94343566894531
2019-11-07,71.78,70.0409927368164
2019-11-08,72.47,71.4145278930664
2019-11-11,71.73,71.99011993408203
2019-11-12,72.35,71.09942626953125
2019-11-13,72.82,71.48262786865234
2019-11-14,72.94,72.0129165649414
2019-11-15,74.29,72.18447875976562
2019-11-18,75.1,73.54751586914062
2019-11-19,75.35,74.45159912109375
2019-11-20,74.92,74.65180969238281
2019-11-21,74.94,74.09893798828125
2019-11-22,75.31,74.0420913696289
2019-11-25,76.58,74.43751525878906
2019-11-26,74.94,75.79347229003906
2019-11-27,75.04,74.0583724975586
2019-11-29,75.27,74.06632995605469
2019-12-02,75.55,74.35699462890625
2019-12-03,74.71,74.6846923828125
2019-12-04,75.0,73.80204010009766
2019-12-05,74.48,74.06269836425781
2019-12-06,75.36,73.55773162841797
2019-12-09,74.99,74.45918273925781
2019-12-10,73.18,74.1221923828125
2019-12-11,73.35,72.20287322998047
2019-12-12,74.26,72.3164291381836
2019-12-13,73.59,73.36994171142578
2019-12-16,74.4,72.80070495605469
2019-12-17,73.35,73.55692291259766
2019-12-18,73.28,72.53719329833984
2019-12-19,74.1,72.37227630615234
2019-12-20,74.58,73.2353515625
2019-12-23,74.38,73.81340789794922
2019-12-24,74.51,73.60684204101562
2019-12-26,74.48,73.6735610961914
2019-12-27,74.4,73.634765625
2019-12-30,73.7,73.54999542236328
2019-12-31,74.29,72.84542846679688
2020-01-02,74.16,73.42912292480469
2020-01-03,73.57,73.38934326171875
2020-01-06,73.86,72.78662872314453
2020-01-07,73.58,73.0489273071289
2020-01-08,72.66,72.81900024414062
2020-01-09,72.86,71.88361358642578
2020-01-10,72.11,72.0410385131836
2020-01-13,72.76,71.3756103515625
2020-01-14,73.83,71.99170684814453
2020-01-15,75.27,73.15855407714844
2020-01-16,76.05,74.67073822021484
2020-01-17,76.02,75.45606231689453
2020-01-21,74.59,75.294189453125
2020-01-22,74.01,73.67680358886719
2020-01-23,73.53,72.98920440673828
2020-01-24,71.43,72.57722473144531
2020-01-27,70.97,70.5655288696289
2020-01-28,71.82,70.09436798095703
2020-01-29,70.55,71.07035064697266
2020-01-30,69.71,70.03585815429688
2020-01-31,67.82,69.1056900024414
2020-02-03,66.93,67.27499389648438
2020-02-04,67.88,66.30007934570312
2020-02-05,70.54,67.15962219238281
2020-02-06,70.84,69.87600708007812
2020-02-07,71.56,70.61163330078125
2020-02-10,73.25,71.14314270019531
2020-02-11,73.85,72.64728546142578
2020-02-12,73.75,73.27643585205078
2020-02-13,72.0,73.05876159667969
2020-02-14,71.37,71.19453430175781
2020-02-18,72.0,70.42027282714844
2020-02-19,71.78,71.1292953491211
2020-02-20,71.94,71.14340209960938
2020-02-21,71.51,71.33930206298828
2020-02-24,67.92,70.9515380859375
2020-02-25,64.33,67.44324493408203
2020-02-26,62.65,63.828224182128906
2020-02-27,59.33,62.1183967590332
2020-02-28,59.18000000000001,59.50995635986328
2020-03-02,64.03,59.001197814941406
2020-03-03,62.54,62.76044845581055
2020-03-04,66.04,63.07014083862305
2020-03-05,64.36,65.51685333251953
2020-03-06,64.15,64.76578521728516
2020-03-09,61.29999999999999,63.987396240234375
2020-03-10,62.6,61.477081298828125
2020-03-11,61.31000000000001,61.746700286865234
2020-03-12,54.6,61.15510177612305
2020-03-13,59.64000000000001,56.32701873779297
2020-03-16,52.3,57.98481369018555
2020-03-17,58.0,54.65935134887695
2020-03-18,57.18,56.47411346435547
2020-03-19,55.38,57.37746047973633
2020-03-20,54.7,56.48769760131836
2020-03-23,53.09,55.50334548950195
2020-03-24,54.35,54.18107223510742
2020-03-25,53.64,54.26933670043945
2020-03-26,58.31,54.13596725463867
2020-03-27,58.6,56.65517044067383
2020-03-30,59.68,58.37187576293945
2020-03-31,59.33,59.52639389038086
2020-04-01,58.34,59.527854919433594
2020-04-02,55.41,58.62137985229492
2020-04-03,55.72,56.29669189453125
2020-04-06,56.22,55.5482292175293
2020-04-07,56.87,55.830810546875
2020-04-08,59.41,56.546424865722656
2020-04-09,60.47,58.53493118286133
2020-04-13,58.96,60.159297943115234
2020-04-14,61.56,59.54426574707031
2020-04-15,60.56,60.805824279785156
2020-04-16,62.56,60.63374710083008
2020-04-17,63.36000000000001,61.83403778076172
2020-04-20,62.34,62.89773941040039
2020-04-21,60.24999999999999,62.31964111328125
2020-04-22,60.35,60.39337921142578
2020-04-23,61.28,59.88446807861328
2020-04-24,62.31000000000001,60.6323127746582
2020-04-27,63.50000000000001,61.807823181152344
2020-04-28,63.24000000000001,63.107906341552734
2020-04-29,62.61,63.191925048828125
2020-04-30,61.550000000000004,62.52616882324219
2020-05-01,59.7,61.426204681396484
2020-05-04,59.95,59.73040771484375
2020-05-05,61.21,59.498233795166016
2020-05-06,60.41,60.570125579833984
2020-05-07,61.45000000000001,60.44951629638672
2020-05-08,63.12,61.08458709716797
2020-05-11,63.84000000000001,62.576656341552734
2020-05-12,63.35,63.5614128112793
2020-05-13,61.15,63.26875686645508
2020-05-14,62.31000000000001,61.275047302246094
2020-05-15,63.19,61.540321350097656
2020-05-18,63.73,62.52560043334961
2020-05-19,63.61,63.30062484741211
2020-05-20,63.220000000000006,63.363616943359375
2020-05-21,63.34,62.97403335571289
2020-05-22,63.33,62.92584991455078
2020-05-26,64.64,62.93494415283203
2020-05-27,65.97,64.01541900634766
2020-05-28,66.56,65.44439697265625
2020-05-29,65.57,66.22012329101562
2020-06-01,65.64,65.37114715576172
2020-06-02,66.84,65.09809875488281
2020-06-03,66.85,66.11083984375
2020-06-04,66.53,66.391845703125
2020-06-05,68.35,66.09761810302734
2020-06-08,70.62,67.62033081054688
2020-06-09,69.37,70.0300064086914
2020-06-10,67.51,69.13475799560547
2020-06-11,63.15999999999999,67.00662994384766
2020-06-12,64.15,62.7934455871582
2020-06-15,63.32,63.07792663574219
2020-06-16,65.58,62.891258239746094
2020-06-17,65.0,64.87960052490234
2020-06-18,64.49,64.96913146972656
2020-06-19,64.49,64.37725067138672
2020-06-22,64.3,64.14954376220703
2020-06-23,64.43,63.93101501464844
2020-06-24,63.17999999999999,63.98359680175781
2020-06-25,64.02,62.98757553100586
2020-06-26,63.449999999999996,63.40293884277344
2020-06-29,64.42,63.160987854003906
2020-06-30,64.97,63.86594772338867
2020-07-01,64.56,64.54838562011719
2020-07-02,64.7,64.32676696777344
2020-07-06,64.93,64.29399108886719
2020-07-07,63.919999999999995,64.47053527832031
2020-07-08,63.14,63.67982482910156
2020-07-09,61.28,62.827754974365234
2020-07-10,62.65,61.21232986450195
2020-07-13,62.620000000000005,61.925514221191406
2020-07-14,63.7,62.338645935058594
2020-07-15,64.58,63.30147933959961
2020-07-16,64.99,64.26763916015625
2020-07-17,65.36,64.7583236694336
2020-07-20,63.91,65.044189453125
2020-07-21,64.52,63.802276611328125
2020-07-22,63.779999999999994,63.90644836425781
2020-07-23,63.79,63.43578338623047
2020-07-24,63.34,63.34312057495117
2020-07-27,62.57000000000001,63.028385162353516
2020-07-28,63.27,62.36491012573242
2020-07-29,64.22,62.784427642822266
2020-07-30,64.0,63.759498596191406
2020-07-31,62.94,63.84104919433594
2020-08-03,63.86,62.893917083740234
2020-08-04,64.98,63.319183349609375
2020-08-05,64.4,64.43111419677734
2020-08-06,64.12,64.2322769165039
2020-08-07,64.96,63.824546813964844
2020-08-10,65.71,64.39371490478516
2020-08-11,65.26,65.207275390625
2020-08-12,64.99,64.9873046875
2020-08-13,64.7,64.61376190185547
2020-08-14,65.67,64.27628326416016
2020-08-17,64.9,65.04645538330078
2020-08-18,65.18,64.63622283935547
2020-08-19,65.28,64.71918487548828
2020-08-20,63.72,64.85539245605469
2020-08-21,63.94,63.57509994506836
2020-08-24,63.87,63.43419647216797
2020-08-25,63.47,63.46480178833008
2020-08-26,62.7,63.1943473815918
2020-08-27,63.39,62.51747512817383
2020-08-28,63.21,62.91180419921875
2020-08-31,62.12,62.95597457885742
2020-09-01,60.28,62.07632064819336
2020-09-02,60.91,60.39472961425781
2020-09-03,60.45000000000001,60.42456817626953
2020-09-04,60.24,60.2918586730957
2020-09-08,59.529999999999994,60.1334342956543
2020-09-09,59.529999999999994,59.5985107421875
2020-09-10,58.0,59.42204666137695
2020-09-11,57.4,58.35409927368164
2020-09-14,57.97,57.55874252319336
2020-09-15,57.0,57.7306022644043
2020-09-16,57.48,57.29203796386719
2020-09-17,58.41,57.39705276489258
2020-09-18,59.57000000000001,58.104270935058594
2020-09-21,58.87,59.186668395996094
2020-09-22,58.14,59.09312438964844
2020-09-23,57.4,58.3848876953125
2020-09-24,56.71,57.56781005859375
2020-09-25,57.32,56.843505859375
2020-09-28,57.94,57.01846694946289
2020-09-29,57.54,57.6243782043457
2020-09-30,58.4,57.656089782714844
2020-10-01,57.84,58.15114974975586
2020-10-02,57.83,57.99944305419922
2020-10-05,58.95,57.84197998046875
2020-10-06,58.23,58.51088333129883
2020-10-07,59.42,58.351112365722656
2020-10-08,60.47,58.983585357666016
2020-10-09,59.4,60.00099182128906
2020-10-12,59.71999999999999,59.591758728027344
2020-10-13,59.12,59.50010299682617
2020-10-14,58.51,59.07329177856445
2020-10-15,59.31999999999999,58.493717193603516
2020-10-16,59.59000000000001,58.877906799316406
2020-10-19,58.78000000000001,59.32112503051758
2020-10-20,59.43,58.91386795043945
2020-10-21,59.230000000000004,59.146419525146484
2020-10-22,59.48,59.145591735839844
2020-10-23,60.24999999999999,59.289154052734375
2020-10-26,59.56,59.884090423583984
2020-10-27,58.15,59.609127044677734
2020-10-28,56.57,58.43641662597656
2020-10-29,55.93,56.940208435058594
2020-10-30,56.09,56.058738708496094
2020-11-02,58.08,55.980255126953125
2020-11-03,59.45000000000001,57.35506057739258
2020-11-04,60.36999999999999,58.97147750854492
2020-11-05,61.410000000000004,60.16140365600586
2020-11-06,64.95,61.14848327636719
2020-11-09,67.53,63.97055435180664
2020-11-10,70.23,66.92540740966797
2020-11-11,69.51,69.75349426269531
2020-11-12,69.39,69.32902526855469
2020-11-13,71.0,68.67693328857422
2020-11-16,73.47,69.97698211669922
2020-11-17,67.14,72.63020324707031
2020-11-18,66.35,66.7554931640625
2020-11-19,66.06,65.27406311035156
2020-11-20,66.39,65.23444366455078
2020-11-23,66.78,65.83366394042969
2020-11-24,68.43,66.43732452392578
2020-11-25,67.63,68.04446411132812
2020-11-27,67.87,67.50262451171875
2020-11-30,67.79,67.41848754882812
2020-12-01,67.54,67.26188659667969
2020-12-02,69.63,66.95936584472656
2020-12-03,72.52,68.8125991821289
2020-12-04,74.5,71.8800048828125
2020-12-07,73.63,74.0943832397461
2020-12-08,73.86,73.10755157470703
2020-12-09,73.53,72.94153594970703
2020-12-10,72.21,72.5382308959961
2020-12-11,71.58,71.2039794921875
2020-12-14,69.72,70.58142852783203
2020-12-15,69.89,68.86482238769531
2020-12-16,69.32,69.03630065917969
2020-12-17,69.59,68.69731903076172
2020-12-18,69.55,68.98677062988281
2020-12-21,68.71,69.02367401123047
2020-12-22,67.22,68.20653533935547
2020-12-23,68.01,66.6849136352539
2020-12-24,67.97,67.2184829711914
2020-12-28,68.08,67.40133666992188
2020-12-29,67.9,67.53368377685547
2020-12-30,67.75,67.37855529785156
2020-12-31,68.3,67.19248962402344
2021-01-04,69.99,67.65625
2021-01-05,70.46,69.30043029785156
2021-01-06,72.56,69.99169921875
2021-01-07,73.99,71.93334197998047
2021-01-08,74.86,73.46942138671875
2021-01-11,76.07,74.2825698852539
2021-01-12,76.26,75.36383056640625
2021-01-13,74.92,75.47927856445312
2021-01-14,75.05,73.9797134399414
2021-01-15,76.26,74.05078887939453
2021-01-19,75.4,75.42914581298828
2021-01-20,75.25,74.63446807861328
2021-01-21,74.08,74.43234252929688
2021-01-22,74.12,73.22533416748047
2021-01-25,73.21,73.26476287841797
2021-01-26,74.23,72.40094757080078
2021-01-27,72.42,73.44222259521484
2021-01-28,72.61,71.6817626953125
2021-01-29,71.65,71.74378967285156
2021-02-01,71.46,70.8564453125
2021-02-02,71.83,70.63249206542969
2021-02-03,73.24,71.04304504394531
2021-02-04,73.0,72.50907135009766
2021-02-05,72.18,72.37664031982422
2021-02-08,72.98,71.42996978759766
2021-02-09,73.49,72.09282684326172
2021-02-10,73.83,72.7023696899414
2021-02-11,73.6,73.07554626464844
2021-02-12,74.21,72.83045959472656
2021-02-16,70.53,73.39042663574219
2021-02-17,72.71,69.75199127197266
2021-02-18,71.52,71.62918090820312
2021-02-19,70.42,70.8829574584961
2021-02-22,70.48,69.74800872802734
2021-02-23,69.64,69.75089263916016
2021-02-24,70.4,69.04888916015625
2021-02-25,69.33,69.72449493408203
2021-02-26,68.13,68.86343383789062
2021-03-01,69.28,67.6020278930664
2021-03-02,68.94,68.52200317382812
2021-03-03,69.03,68.4692611694336
2021-03-04,69.17,68.50926208496094
2021-03-05,70.63,68.63397216796875
2021-03-08,71.73,69.99078369140625
2021-03-09,71.23,71.22149658203125
2021-03-10,72.7,70.78663635253906
2021-03-11,72.35,71.99070739746094
2021-03-12,73.92,71.7601089477539
2021-03-15,74.97,73.18029022216797
2021-03-16,75.07,74.3492202758789
2021-03-17,74.01,74.43281555175781
2021-03-18,74.48,73.23566436767578
2021-03-19,73.18,73.60977172851562
2021-03-22,73.47,72.37274169921875
2021-03-23,71.9,72.640380859375
2021-03-24,73.21,71.16858673095703
2021-03-25,74.07,72.42999267578125
2021-03-26,75.96,73.48687744140625
2021-03-29,76.3,75.42574310302734
2021-03-30,76.08,75.74153137207031
2021-03-31,75.23,75.3062973022461
2021-04-01,74.3,74.2708740234375
2021-04-05,75.04,73.25487518310547
2021-04-06,74.62,74.06159973144531
2021-04-07,74.49,73.76708984375
2021-04-08,73.79,73.64308166503906
2021-04-09,74.07,72.94144439697266
2021-04-12,74.46,73.2165298461914
2021-04-13,74.02,73.67249298095703
2021-04-14,75.08,73.24259948730469
2021-04-15,75.78,74.26934814453125
2021-04-16,75.88,75.03370666503906
2021-04-19,75.75,75.09387969970703
2021-04-20,75.91,74.87262725830078
2021-04-21,76.7,74.98711395263672
2021-04-22,76.18,75.81227111816406
2021-04-23,76.05,75.28700256347656
2021-04-26,75.75,75.10974884033203
2021-04-27,75.11,74.8105697631836
2021-04-28,75.4,74.16954040527344
2021-04-29,76.37,74.49848937988281
2021-04-30,76.4,75.57221221923828
2021-05-03,77.69,75.63156127929688
2021-05-04,81.12,76.91404724121094
2021-05-05,83.04,80.49501037597656
2021-05-06,83.7,82.40410614013672
2021-05-07,85.11,82.78390502929688
2021-05-10,85.85,84.0710678100586
2021-05-11,84.37,84.65765380859375
2021-05-12,83.38,82.87968444824219
2021-05-13,84.27,81.97431945800781
2021-05-14,84.33,83.1521987915039
2021-05-17,84.56,83.1718978881836
2021-05-18,88.61,83.44379425048828
2021-05-19,89.21,87.8907699584961
2021-05-20,89.07,87.90985870361328
2021-05-21,89.81,87.62554168701172
2021-05-24,89.71,88.36866760253906
2021-05-25,88.7,88.07401275634766
2021-05-26,87.32,86.97332763671875
2021-05-27,86.42,85.59524536132812
2021-05-28,86.44,84.817138671875
2021-06-01,85.87,84.98335266113281
2021-06-02,85.99,84.31855773925781
2021-06-03,87.06,84.54170227050781
2021-06-04,86.47,85.68069458007812
2021-06-07,86.33,84.8260498046875
2021-06-08,85.81,84.75302124023438
2021-06-09,84.95,84.15303039550781
2021-06-10,85.5,83.28340911865234
2021-06-11,85.47,84.03638458251953
2021-06-14,84.62,83.96143341064453
2021-06-15,85.4,83.0621566772461
2021-06-16,84.74,84.0456771850586
2021-06-17,84.23,83.23690032958984
2021-06-18,82.4,82.78824615478516
2021-06-21,84.02,80.83192443847656
2021-06-22,83.81,82.8402099609375
2021-06-23,83.73,82.51368713378906
2021-06-24,83.77,82.48300170898438
2021-06-25,84.08,82.51566314697266
2021-06-28,84.12,82.85328674316406
2021-06-29,83.49,82.87361145019531
2021-06-30,83.44,82.18253326416016
2021-07-01,82.22,82.19515991210938
2021-07-02,82.43,80.88221740722656
2021-07-06,81.18,81.25371551513672
2021-07-07,81.34,79.9135513305664
2021-07-08,80.22,80.21907806396484
2021-07-09,81.32,79.03350067138672
2021-07-12,81.82,80.31238555908203
2021-07-13,81.66,80.82913208007812
2021-07-14,82.42,80.61055755615234
2021-07-15,82.07,81.39359283447266
2021-07-16,81.72,80.94137573242188
2021-07-19,80.67,
2021-07-20,81.8,
2021-07-21,83.06,
2021-07-22,82.63,
2021-07-23,83.27,
2021-07-26,82.87,
2021-07-27,83.64,
2021-07-28,83.3,
2021-07-29,83.06,
2021-07-30,82.36,
2021-08-02,82.41,
2021-08-03,84.0,
2021-08-04,81.55,
2021-08-05,80.05,
2021-08-06,81.25,
2021-08-09,81.65,
2021-08-10,83.24,
2021-08-11,84.95,
2021-08-12,85.14,
2021-08-13,84.36,
2021-08-16,85.39,
2021-08-17,86.47,
2021-08-18,84.59,
2021-08-19,84.23,
2021-08-20,84.85,
2021-08-23,84.6,
2021-08-24,83.81,
2021-08-25,83.57,
2021-08-26,83.03,
2021-08-27,83.71,
2021-08-30,84.6,
2021-08-31,86.39,
2021-09-01,85.71,
2021-09-02,86.96,
2021-09-03,87.47,
2021-09-07,86.58,
2021-09-08,86.22,
2021-09-09,85.41,
2021-09-10,83.79,
2021-09-13,84.51,
2021-09-14,83.89,
2021-09-15,85.54,
2021-09-16,85.35,
2021-09-17,85.51,
2021-09-20,84.58,
2021-09-21,83.93,
2021-09-22,83.86,
2021-09-23,84.86,
2021-09-24,84.71,
2021-09-27,85.74,
2021-09-28,85.66,
2021-09-29,86.79,
2021-09-30,84.86,
2021-10-01,84.07,
2021-10-04,83.81,
2021-10-05,83.64,
2021-10-06,83.15,
2021-10-07,84.2,
2021-10-08,84.37,
2021-10-11,84.28,
2021-10-12,83.79,
2021-10-13,83.16,
2021-10-14,84.56,
2021-10-15,85.84,
2021-10-18,84.48,
2021-10-19,84.89,
2021-10-20,86.55,
2021-10-21,86.86,
2021-10-22,87.52,
2021-10-25,87.68,
2021-10-26,88.32,
2021-10-27,88.09,
2021-10-28,88.62,
2021-10-29,89.28,
2021-11-01,90.65,
2021-11-02,91.15,
2021-11-03,96.34,
2021-11-04,94.49,
2021-11-05,93.78,
2021-11-08,93.76,
2021-11-09,92.76,
2021-11-10,92.96,
2021-11-11,94.21,
2021-11-12,94.02,
2021-11-15,93.49,
2021-11-16,92.89,
2021-11-17,92.73,
2021-11-18,95.34,
2021-11-19,93.16,
2021-11-22,92.99,
2021-11-23,93.64,
2021-11-24,92.65,
2021-11-26,91.52,
2021-11-29,92.02,
2021-11-30,89.06,
2021-12-01,88.78,
2021-12-02,89.99,
2021-12-03,90.87,
2021-12-06,92.65,
2021-12-07,92.93,
2021-12-08,93.1,
2021-12-09,97.31,91.31969451904297
2021-12-10,98.86,95.85417938232422
2021-12-13,98.9,96.75601959228516
2021-12-14,98.78,96.83948516845703
2021-12-15,100.55,96.79318237304688
2021-12-16,101.22,98.78366088867188
2021-12-17,100.36,99.10148620605469
2021-12-20,100.32,98.24728393554688
2021-12-21,100.79,98.46874237060547
2021-12-22,100.9,98.85253143310547
2021-12-23,101.31,98.83274841308594
2021-12-27,102.4,99.2482681274414
2021-12-28,102.77,100.25138854980469
2021-12-29,103.7,100.36111450195312
2021-12-30,103.68,101.36083221435547
2021-12-31,103.16,101.0799560546875
2022-01-03,104.16,100.6787109375
2022-01-04,104.29,101.83979034423828
2022-01-05,105.81,101.6279067993164
2022-01-06,102.59,103.3624496459961
2022-01-07,104.19,99.46609497070312
2022-01-10,105.06,102.39710998535156
2022-01-11,106.04,102.2418212890625
2022-01-12,105.78,103.46591186523438
2022-01-13,105.34,102.90440368652344
2022-01-14,106.22,102.73014068603516
2022-01-18,104.51,103.68618774414062
2022-01-19,103.45,101.61941528320312
2022-01-20,102.39,101.17112731933594
2022-01-21,101.56,99.97583770751953
2022-01-24,103.51,99.28038787841797
2022-01-25,103.1,101.3485107421875
2022-01-26,104.86,100.27456665039062
2022-01-27,106.79,102.53362274169922
2022-01-28,109.27,103.9282455444336
2022-01-31,106.51,106.32498931884766
2022-02-01,106.27,103.1429443359375
2022-02-02,108.9,104.1707763671875
