Date,Original,Predicted
2017-05-19,157.02,158.7858428955078
2017-05-22,157.16,157.97628784179688
2017-05-23,157.95,157.92327880859375
2017-05-24,157.75,158.44830322265625
2017-05-25,163.04999999999998,159.08865356445312
2017-05-26,162.43,160.65980529785156
2017-05-30,163.22,162.37318420410156
2017-05-31,163.07,163.80459594726562
2017-06-01,162.99,164.6456756591797
2017-06-02,165.17999999999998,164.90646362304688
2017-06-05,165.06,165.26792907714844
2017-06-06,165.17,165.68849182128906
2017-06-07,165.61,166.0738983154297
2017-06-08,165.88,166.44822692871094
2017-06-09,158.03,166.8128662109375
2017-06-12,151.44,165.4199981689453
2017-06-13,152.72000000000003,161.81016540527344
2017-06-14,152.2,158.1252899169922
2017-06-15,151.76,155.4705047607422
2017-06-16,152.38000000000002,154.02957153320312
2017-06-19,153.4,153.68589782714844
2017-06-20,152.05,154.1630859375
2017-06-21,155.03,154.63092041015625
2017-06-22,154.89000000000001,155.4166717529297
2017-06-23,158.02,156.18682861328125
2017-06-26,157.5,157.31951904296875
2017-06-27,151.03,158.32044982910156
2017-06-28,153.40999999999997,157.6050567626953
2017-06-29,150.09,156.33950805664062
2017-06-30,149.41,154.57254028320312
2017-07-03,146.17,152.8076934814453
2017-07-05,147.61,150.8774871826172
2017-07-06,146.25,149.5392608642578
2017-07-07,150.18,148.6656494140625
2017-07-10,152.67,148.96714782714844
2017-07-11,154.33,150.44036865234375
2017-07-12,158.75,152.56561279296875
2017-07-13,158.21,155.37832641601562
2017-07-14,161.12,157.8535614013672
2017-07-17,161.7,160.0142364501953
2017-07-18,183.59999999999997,161.6431884765625
2017-07-19,183.86000000000004,167.21578979492188
2017-07-20,183.59999999999997,174.5758819580078
2017-07-21,188.54,180.79269409179688
2017-07-24,187.91,185.55287170410156
2017-07-25,186.97,188.181396484375
2017-07-26,189.08,188.75894165039062
2017-07-27,182.68,188.76129150390625
2017-07-28,184.04,187.24166870117188
2017-07-31,181.66000000000003,185.7011260986328
2017-08-01,182.03,184.3242950439453
2017-08-02,180.74,183.6299285888672
2017-08-03,179.23000000000002,183.30960083007812
2017-08-04,180.27,182.91358947753906
2017-08-07,181.33,182.79562377929688
2017-08-08,178.36,183.14976501464844
2017-08-09,175.78,182.94204711914062
2017-08-10,169.14,181.7027130126953
2017-08-11,171.4,178.591552734375
2017-08-14,171.0,175.70809936523438
2017-08-15,168.5,173.8189697265625
2017-08-16,169.98,172.39846801757812
2017-08-17,166.08999999999997,171.77601623535156
2017-08-18,166.54,170.84085083007812
2017-08-21,166.76,169.86903381347656
2017-08-22,169.34,169.1576385498047
2017-08-23,169.06,169.32559204101562
2017-08-24,168.13,169.9033966064453
2017-08-25,165.95,170.2463836669922
2017-08-28,167.12,169.7767333984375
