Date,Original,Predicted
2018-08-01,51.73,52.028873443603516
2018-08-02,51.98,51.85166549682617
2018-08-03,52.27,51.82937240600586
2018-08-06,52.48,51.99915313720703
2018-08-07,52.46,52.252567291259766
2018-08-08,52.7,52.413963317871094
2018-08-09,53.01,52.5871696472168
2018-08-10,52.47,52.83021545410156
2018-08-13,52.22,52.73406982421875
2018-08-14,52.87,52.463722229003906
2018-08-15,53.24,52.569358825683594
2018-08-16,54.27,52.91337585449219
2018-08-17,54.79,53.6462287902832
2018-08-20,54.65,54.39470672607422
2018-08-21,54.91,54.71430587768555
2018-08-22,54.14,54.86710739135742
2018-08-23,54.28,54.522254943847656
2018-08-24,54.78,54.27492141723633
2018-08-27,54.85,54.42596435546875
2018-08-28,54.65,54.6560173034668
2018-08-29,54.57,54.7066764831543
2018-08-30,54.75,54.651123046875
2018-08-31,54.37,54.68281936645508
2018-09-04,53.19,54.53441619873047
2018-09-05,53.82,53.83549880981445
2018-09-06,54.29,53.63920593261719
2018-09-07,54.0,53.89956283569336
2018-09-10,54.12,54.01435470581055
2018-09-11,54.72,54.08772277832031
2018-09-12,54.97,54.39812469482422
2018-09-13,54.94,54.73381423950195
2018-09-14,54.55,54.88740539550781
2018-09-17,54.7,54.721153259277344
2018-09-18,54.39,54.62506103515625
2018-09-19,53.5,54.4508171081543
2018-09-20,53.95,53.91956329345703
2018-09-21,54.42,53.787166595458984
2018-09-24,53.54,54.06625747680664
2018-09-25,53.05,53.90359115600586
2018-09-26,53.14,53.468631744384766
2018-09-27,53.59,53.21628189086914
2018-09-28,53.39,53.34657287597656
2018-10-01,53.84,53.42338562011719
2018-10-02,54.42,53.658660888671875
2018-10-03,54.29,54.09996032714844
2018-10-04,55.02,54.3184814453125
2018-10-05,54.94,54.7108268737793
2018-10-08,55.02,54.91875076293945
2018-10-09,54.99,55.0080680847168
2018-10-10,54.33,55.01000213623047
2018-10-11,53.33,54.672889709472656
2018-10-12,53.73,53.93888473510742
2018-10-15,53.6,53.67143249511719
2018-10-16,53.7,53.610374450683594
2018-10-17,53.96,53.69003677368164
2018-10-18,54.65,53.89816665649414
2018-10-19,54.9,54.3665771484375
2018-10-22,54.98,54.787776947021484
2018-10-23,57.21,55.0102424621582
2018-10-24,57.42,56.13274002075195
2018-10-25,56.43,57.03009796142578
2018-10-26,55.51,56.90125274658203
2018-10-29,56.48,56.11232376098633
2018-10-30,58.18,56.06365203857422
2018-10-31,57.09,57.090065002441406
2018-11-01,56.05,57.324520111083984
2018-11-02,56.63,56.7302131652832
2018-11-05,57.21,56.55680465698242
2018-11-06,57.21,56.867488861083984
2018-11-07,57.65,57.12788772583008
2018-11-08,58.27,57.45875930786133
2018-11-09,58.46,57.935935974121094
2018-11-12,58.72,58.27344512939453
2018-11-13,58.66,58.51509475708008
2018-11-14,58.94,58.5635986328125
2018-11-15,59.08,58.68463897705078
2018-11-16,60.21,58.83296585083008
2018-11-19,60.62,59.499366760253906
2018-11-20,59.46,60.12831115722656
2018-11-21,59.16,59.79829788208008
2018-11-23,58.64,59.307064056396484
2018-11-26,59.17,58.79740905761719
2018-11-27,60.65,58.86521911621094
