Date,Original,Predicted
2017-06-16,31.63,31.614194869995117
2017-06-19,31.990000000000002,31.648019790649414
2017-06-20,31.85,31.788387298583984
2017-06-21,31.839999999999996,31.87511444091797
2017-06-22,31.85,31.901031494140625
2017-06-23,32.09,31.897050857543945
2017-06-26,32.24,31.965232849121094
2017-06-27,31.76,32.0893440246582
2017-06-28,32.08,32.0190544128418
2017-06-29,31.41,32.00596618652344
2017-06-30,31.3,31.79161262512207
2017-07-03,31.33,31.534648895263672
2017-07-05,31.11,31.366714477539062
2017-07-06,30.72,31.218963623046875
2017-07-07,30.9,30.99982452392578
2017-07-10,30.98,30.886245727539062
2017-07-11,31.09,30.88372230529785
2017-07-12,31.16,30.961694717407227
2017-07-13,31.27,31.06884765625
2017-07-14,31.42,31.188039779663086
2017-07-17,31.5,31.322284698486328
2017-07-18,31.510000000000005,31.444421768188477
2017-07-19,31.9,31.52239990234375
2017-07-20,31.860000000000003,31.684688568115234
2017-07-21,31.839999999999996,31.81294059753418
2017-07-24,31.860000000000003,31.87027931213379
2017-07-25,32.12,31.884353637695312
2017-07-26,31.66,31.965478897094727
2017-07-27,31.57,31.884294509887695
2017-07-28,31.52,31.732065200805664
2017-07-31,31.449999999999996,31.59221839904785
2017-08-01,31.65,31.483186721801758
2017-08-02,31.52,31.49092674255371
2017-08-03,31.559999999999995,31.498775482177734
2017-08-04,31.8,31.51546859741211
2017-08-07,31.839999999999996,31.613643646240234
2017-08-08,31.67,31.726308822631836
2017-08-09,31.619999999999997,31.746112823486328
2017-08-10,31.0,31.70501136779785
2017-08-11,31.470000000000002,31.44759750366211
2017-08-14,31.839999999999996,31.352140426635742
2017-08-15,32.09,31.484302520751953
2017-08-16,32.34,31.74376106262207
2017-08-17,31.039999999999996,32.04686737060547
2017-08-18,30.37,31.809091567993164
2017-08-21,30.68,31.22138023376465
2017-08-22,31.27,30.821115493774414
2017-08-23,30.92,30.8249454498291
2017-08-24,31.24,30.872465133666992
2017-08-25,31.44,31.01287269592285
