Date,Original,Predicted
2017-09-11,424.0400000000001,418.4029235839844
2017-09-12,428.57000000000005,419.77490234375
2017-09-13,425.52,423.34381103515625
2017-09-14,425.69,427.0061340332031
2017-09-15,428.72,429.6815490722656
2017-09-18,429.44,431.6335754394531
2017-09-19,432.39,432.9650573730469
2017-09-20,434.07000000000005,434.2736511230469
2017-09-21,433.62999999999994,435.7481384277344
2017-09-22,435.49,436.96478271484375
2017-09-25,437.63,438.0681457519531
2017-09-26,434.40000000000003,439.3226623535156
2017-09-27,438.3999999999999,439.7860107421875
2017-09-28,446.11,440.32781982421875
2017-09-29,447.09,442.52752685546875
2017-10-02,449.95,445.7347412109375
2017-10-03,450.79,449.3642272949219
2017-10-04,457.91,452.5514221191406
2017-10-05,464.43,456.1853332519531
2017-10-06,463.21999999999997,460.89202880859375
2017-10-09,462.44999999999993,465.0608825683594
2017-10-10,465.49,467.5399169921875
2017-10-11,473.93,468.95654296875
2017-10-12,480.59000000000003,471.4720458984375
2017-10-13,475.49000000000007,475.9620361328125
2017-10-16,477.96,479.4913635253906
2017-10-17,475.55,481.71343994140625
2017-10-18,477.5,482.0039978027344
2017-10-19,476.7900000000001,481.4975891113281
2017-10-20,476.62,480.6730651855469
2017-10-23,474.39000000000004,479.89373779296875
2017-10-24,473.72,478.82562255859375
2017-10-25,469.11,477.61822509765625
2017-10-26,473.48,475.5300598144531
2017-10-27,475.12999999999994,474.37042236328125
2017-10-30,472.29,474.6806640625
2017-10-31,470.83,475.156982421875
2017-11-01,469.2900000000001,475.06793212890625
2017-11-02,474.91999999999996,474.2206726074219
2017-11-03,479.11,474.4802551269531
2017-11-06,475.61000000000007,476.62396240234375
2017-11-07,473.37000000000006,478.6432189941406
2017-11-08,472.2,479.27655029296875
2017-11-09,466.6000000000001,478.519775390625
2017-11-10,465.83000000000004,475.86529541015625
2017-11-13,465.11,472.553466796875
2017-11-14,470.45,469.6990966796875
2017-11-15,470.5,469.189453125
2017-11-16,474.02,470.40728759765625
2017-11-17,473.99,473.0362243652344
2017-11-20,474.77,475.802734375
2017-11-21,481.36000000000007,478.00628662109375
2017-11-22,478.94,480.85833740234375
2017-11-24,479.74,483.0541687011719
2017-11-27,481.96,484.3604431152344
2017-11-28,493.06000000000006,485.3582458496094
2017-11-29,500.82,488.7543640136719
2017-11-30,501.19,495.0506896972656
2017-12-01,502.0799999999999,501.6205139160156
2017-12-04,513.5,506.4894104003906
2017-12-05,512.12,511.7941589355469
2017-12-06,511.81999999999994,515.9671630859375
2017-12-07,512.41,518.0844116210938
2017-12-08,515.49,518.4979858398438
2017-12-11,512.13,518.7420043945312
2017-12-12,517.73,518.1363525390625
2017-12-13,512.55,518.6105346679688
2017-12-14,506.75,518.3814697265625
2017-12-15,511.87,515.9572143554688
2017-12-18,518.86,514.1597290039062
2017-12-19,515.82,515.4979858398438
2017-12-20,514.55,517.6945190429688
2017-12-21,513.59,519.0455322265625
2017-12-22,512.12,519.064208984375
