Date,Original,Predicted
2018-12-03,112.36,111.5445327758789
2018-12-04,107.64,111.80191802978516
2018-12-06,108.24999999999999,108.37377166748047
2018-12-07,106.67999999999999,107.77278900146484
2018-12-10,105.79,107.11539459228516
2018-12-11,105.4,106.388916015625
2018-12-12,107.48,105.98490142822266
2018-12-13,106.69999999999999,107.41242980957031
2018-12-14,105.7,107.37574768066406
2018-12-17,101.18,106.27510833740234
2018-12-18,101.02,102.5960464477539
2018-12-19,98.77,101.24034881591797
2018-12-20,95.77,99.81326293945312
2018-12-21,91.33,97.4513931274414
2018-12-24,89.5,93.86079406738281
2018-12-26,93.84,91.5271224975586
2018-12-27,94.68,93.52825927734375
