Date,Original,Predicted
2017-10-24,155.88,159.1543426513672
2017-10-25,153.495,155.8582000732422
2017-10-26,153.6,154.02096557617188
2017-10-27,153.68,154.51512145996094
2017-10-30,154.36,154.42640686035156
2017-10-31,154.06,154.86004638671875
2017-11-01,154.03,154.18116760253906
2017-11-02,153.35,153.9668426513672
2017-11-03,151.58,153.1005859375
2017-11-06,150.84,151.1738739013672
2017-11-07,151.35,150.5167236328125
2017-11-08,151.57,151.13014221191406
2017-11-09,150.3,151.29302978515625
2017-11-10,149.16,149.8709259033203
2017-11-13,148.4,148.74920654296875
2017-11-14,148.89,148.08485412597656
2017-11-15,147.1,148.68089294433594
2017-11-16,149.12,146.83497619628906
2017-11-17,148.97,148.9407501220703
2017-11-20,150.51,148.82752990722656
2017-11-21,151.95,150.3775634765625
2017-11-22,151.77,151.88978576660156
2017-11-24,151.84,151.70132446289062
2017-11-27,151.98,151.8428955078125
2017-11-28,152.47,152.1278839111328
2017-11-29,153.55,152.74139404296875
2017-11-30,153.97,153.91107177734375
2017-12-01,154.76,154.3036651611328
2017-12-04,156.46,155.10301208496094
2017-12-05,155.35,156.87918090820312
2017-12-06,154.1,155.50355529785156
2017-12-07,153.57,154.23927307128906
2017-12-08,154.81,153.8579864501953
2017-12-11,155.41,155.2662353515625
2017-12-12,156.74,155.7034912109375
2017-12-13,153.91,156.96078491210938
2017-12-14,154.0,153.6361083984375
2017-12-15,152.5,154.04331970214844
2017-12-18,153.33,152.46115112304688
2017-12-19,153.23,153.46188354492188
2017-12-20,152.95,153.21531677246094
2017-12-21,151.5,152.828857421875
2017-12-22,152.5,151.2481689453125
2017-12-26,152.83,152.44398498535156
2017-12-27,153.13,152.73680114746094
2017-12-28,154.04,152.98121643066406
2017-12-29,153.42,153.9336700439453
2018-01-02,154.25,153.22991943359375
2018-01-03,158.49,154.2157745361328
2018-01-04,161.7,158.83026123046875
2018-01-05,162.49,161.9375
2018-01-08,163.47,162.3482666015625
2018-01-09,163.83,163.47775268554688
2018-01-10,164.18,163.96560668945312
2018-01-11,164.2,164.4773712158203
2018-01-12,163.14,164.54127502441406
2018-01-16,163.85,163.36099243164062
2018-01-17,168.65,164.44329833984375
2018-01-18,169.12,169.80685424804688
2018-01-19,162.37,168.92770385742188
2018-01-22,162.6,160.8171844482422
2018-01-23,166.25,163.1887664794922
2018-01-24,165.37,167.26788330078125
2018-01-25,165.47,164.94281005859375
2018-01-26,167.34,165.24269104003906
2018-01-29,166.8,167.4492645263672
2018-01-30,163.62,166.23211669921875
2018-01-31,163.7,162.64950561523438
2018-02-01,162.4,163.7520294189453
2018-02-02,159.03,162.10414123535156
2018-02-05,152.53,158.38645935058594
2018-02-06,155.34,151.5679473876953
2018-02-07,153.85,156.006591796875
2018-02-08,147.59,153.5296630859375
2018-02-09,149.51,146.49855041503906
2018-02-12,151.4,149.23158264160156
2018-02-13,150.75,151.10665893554688
2018-02-14,154.76,150.06549072265625
2018-02-15,156.01,154.32040405273438
2018-02-16,156.18,155.51893615722656
2018-02-20,155.16,155.67066955566406
2018-02-21,153.96,154.7919921875
2018-02-22,153.18,153.9087677001953
