Date,Original,Predicted
2020-03-18,134.96,135.48341369628906
2020-03-19,127.05000000000001,136.29086303710938
2020-03-20,119.89,129.0809326171875
2020-03-23,111.14,121.65333557128906
2020-03-24,119.18,114.85049438476562
2020-03-25,119.4,117.96511840820312
2020-03-26,126.57,120.54375457763672
2020-03-27,123.16,125.4374008178711
2020-03-30,133.01,125.35034942626953
2020-03-31,131.13,130.44273376464844
2020-04-01,128.81,131.95901489257812
2020-04-02,133.15,129.90921020507812
2020-04-03,134.17,131.9620819091797
2020-04-06,139.76,134.29937744140625
2020-04-07,137.48,139.35028076171875
2020-04-08,143.26,139.28036499023438
2020-04-09,141.23,143.0847625732422
2020-04-13,139.77,142.7520751953125
2020-04-14,146.03,140.7473907470703
2020-04-15,147.66,145.8364715576172
2020-04-16,149.67,149.00531005859375
2020-04-17,152.02,150.68955993652344
2020-04-20,151.67,152.68785095214844
2020-04-21,149.68,152.43014526367188
2020-04-22,152.99,150.23805236816406
2020-04-23,155.51,153.3345184326172
2020-04-24,154.86,156.44580078125
2020-04-27,154.29,155.60308837890625
2020-04-28,151.39,154.49880981445312
2020-04-29,150.24,151.6062774658203
2020-04-30,150.04,150.4838409423828
2020-05-01,148.29,150.56201171875
2020-05-04,148.27,148.8065948486328
2020-05-05,149.5,148.51223754882812
2020-05-06,148.08,149.79254150390625
2020-05-07,147.59,148.39073181152344
2020-05-08,148.7,147.5933380126953
2020-05-11,149.11,148.8163604736328
2020-05-12,147.14,149.43446350097656
2020-05-13,147.13,147.37818908691406
2020-05-14,147.64,147.15048217773438
2020-05-15,150.44,147.9290008544922
2020-05-18,150.52,150.7742462158203
2020-05-19,149.02,151.001953125
2020-05-20,147.68,149.16683959960938
2020-05-21,146.71,147.74830627441406
2020-05-22,144.37,147.02511596679688
2020-05-26,144.56,144.9005126953125
2020-05-27,144.89,144.97378540039062
2020-05-28,146.97,145.49142456054688
2020-05-29,148.75,147.43206787109375
2020-06-01,147.19,149.22512817382812
2020-06-02,148.25,147.62872314453125
2020-06-03,148.65,148.33123779296875
2020-06-04,146.73,149.13546752929688
2020-06-05,147.3,147.34756469726562
2020-06-08,146.77,147.70086669921875
2020-06-09,145.96,147.47901916503906
2020-06-10,147.8,146.6017608642578
2020-06-11,140.87,148.2982635498047
2020-06-12,142.15,141.78025817871094
2020-06-15,141.25,142.14932250976562
2020-06-16,144.46,142.17303466796875
2020-06-17,144.02,145.0377960205078
2020-06-18,143.41,144.92381286621094
2020-06-19,143.83,143.83285522460938
2020-06-22,143.39,144.0990447998047
2020-06-23,142.86,143.9400177001953
2020-06-24,139.82,143.45001220703125
2020-06-25,139.67,140.5913543701172
2020-06-26,137.81,140.10682678222656
2020-06-29,139.04,138.69705200195312
2020-06-30,140.63,139.5528564453125
2020-07-01,140.38,141.25193786621094
2020-07-02,140.97,141.13719177246094
2020-07-06,142.98,141.3440704345703
2020-07-07,142.85,143.2345733642578
2020-07-08,143.27,143.51181030273438
2020-07-09,142.49,143.7389678955078
2020-07-10,142.37,143.10316467285156
2020-07-13,145.21,142.91822814941406
2020-07-14,147.92,145.64913940429688
2020-07-15,148.26,148.68858337402344
2020-07-16,149.25,149.0950927734375
2020-07-17,149.35,149.67555236816406
2020-07-20,149.6,149.8725128173828
2020-07-21,149.74,150.1717529296875
2020-07-22,150.01,150.4119873046875
2020-07-23,149.61,150.7041778564453
2020-07-24,148.12,150.30325317382812
2020-07-27,147.18,148.7315216064453
2020-07-28,146.83,147.70016479492188
2020-07-29,146.54,147.4357452392578
2020-07-30,146.84,147.1937713623047
2020-07-31,145.76,147.41014099121094
2020-08-03,147.35,146.3226776123047
2020-08-04,147.22,147.68043518066406
2020-08-05,148.4,147.81439208984375
2020-08-06,147.55,148.7848358154297
2020-08-07,148.6,148.0530548095703
2020-08-10,148.03,148.91250610351562
2020-08-11,146.97,148.5851593017578
2020-08-12,149.66,147.4348602294922
2020-08-13,148.0,150.02374267578125
2020-08-14,148.24,148.79840087890625
2020-08-17,148.99,148.56854248046875
2020-08-18,150.09,149.45669555664062
2020-08-19,150.39,150.656982421875
2020-08-20,151.42,150.95191955566406
2020-08-21,152.76,151.85580444335938
2020-08-24,152.15,153.25828552246094
2020-08-25,152.06,152.6927032470703
2020-08-26,152.3,152.46035766601562
2020-08-27,152.98,152.83255004882812
2020-08-28,153.64,153.6066436767578
2020-08-31,153.41,154.26828002929688
2020-09-01,151.52,153.9607391357422
2020-09-02,153.83,151.95458984375
2020-09-03,149.55,154.28854370117188
2020-09-04,148.59,150.278564453125
2020-09-08,147.26,148.87399291992188
2020-09-09,149.7,147.9374237060547
2020-09-10,146.91,150.41038513183594
2020-09-11,147.78,147.76419067382812
2020-09-14,148.35,148.04275512695312
